rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
85,2,48.939628,58,700184,crashed,-0.4489563,-0.089823164,-1.1421139,-0.57347834,3.6700714,-3.4523845,0.0,0.0,0.0,122.19652438908815,-32.0,0.0,116.0,-28.5,-134.55689650774002,5.799999999999995,0.0
85,1,-54.920486,51,700304,crashed,0.024177361,0.017217217,-0.22508717,-0.0018882632,2.3975585,0.6755214,0.0,0.0,0.0,61.845496188965626,-72.0,0.0,102.0,-27.0,-124.86598227010109,5.099999999999998,0.0
85,4,215.455682,82,700328,crashed,-0.14621535,0.0040056203,-0.21720906,0.0111770285,7.1288996,0.60384935,0.0,1.0,2.5356218814849854,296.9641090549994,-48.0,0.0,161.5,-73.5,-134.24404885806143,8.199999999999987,2.0
85,6,5.538341,52,700376,crashed,-0.3254227,0.024208842,1.7068461e-07,-1.1797153e-07,2.977272,-8.184282e-07,0.0,0.0,0.0,86.27010383084416,-32.0,0.0,101.5,-33.0,-122.43176293125556,5.1999999999999975,0.0
85,7,-39.489564,52,700400,crashed,0.061001398,0.008312676,-0.17471139,-0.4196462,2.928945,6.3048306,0.0,0.0,0.0,69.80588071607053,-64.0,0.0,104.0,-28.5,-125.9954446554184,5.1999999999999975,0.0
85,0,27.003433,70,700528,crashed,0.3906331,-0.015485349,0.5188076,0.07661583,4.3548646,-0.607895,1.0,0.0,6.767513275146484,151.37099496787414,-96.0,0.0,140.0,-55.5,-128.63507475238293,6.999999999999991,2.0
85,5,-24.45113,54,700536,crashed,-0.0011000633,-0.0035189772,-0.24407086,-1.0806599,3.081721,8.110892,0.0,0.0,0.0,82.85344253643416,-56.0,0.0,105.5,-36.0,-126.20457285642624,5.399999999999997,0.0
85,3,84.625969,64,700544,crashed,-0.38732037,0.05322362,-8.243912e-08,2.3297732e-08,4.3187184,3.2008103e-07,1.0,0.0,3.257747191106887,152.07977516762912,-32.0,0.0,125.5,-51.0,-121.61155308972252,6.399999999999993,2.0
85,4,-78.797954,56,700776,crashed,0.26473254,-0.0247929,0.64656496,-0.9857794,2.7691548,7.3455315,0.0,0.0,0.0,67.35088028293103,-96.0,0.0,107.0,-34.5,-128.24883431196213,5.599999999999996,0.0
85,2,291.398496,83,700848,crashed,-0.6325486,-0.011934748,-0.52738476,-0.42616257,8.06635,-3.925228,0.0,0.0,0.0,355.1587198153138,-24.0,0.0,166.0,-75.0,-139.06022406369448,8.299999999999986,0.0
85,7,-29.918494,57,700856,crashed,0.15227862,-0.0074693346,0.097092964,-1.0906675,3.1445382,7.9658957,0.0,0.0,0.0,85.3881116323173,-72.0,0.0,114.0,-36.0,-127.00660514831543,5.699999999999996,0.0
85,1,231.964033,78,700928,crashed,-0.384767,-0.11099219,-0.7577826,-0.5419483,6.8075867,-3.6114922,0.0,1.0,7.783108472824097,284.05757695250213,-32.0,0.0,156.0,-54.0,-139.67665268853307,7.799999999999988,2.0
85,6,61.12231,71,700944,crashed,0.18330622,-0.0009496355,0.707461,-0.102207914,4.310619,-0.04614284,1.0,0.0,9.384698867797852,164.49642300792038,-80.0,0.0,137.0,-52.5,-127.35881165973842,7.099999999999991,3.0
85,0,15.487366,56,700976,crashed,-0.26819372,0.013146553,-0.10216157,-0.40598014,3.3444836,-4.27353,0.0,0.0,0.0,101.32882934063673,-40.0,0.0,112.0,-39.0,-124.44146293401718,5.599999999999996,0.0
85,3,49.3754,65,701064,crashed,-0.11740818,-0.0007424259,-0.26922208,-0.7374305,4.4122643,7.6005487,1.0,0.0,1.6153324842453003,143.91467252396978,-56.0,0.0,130.0,-52.5,-125.15460547059774,6.499999999999993,1.0
85,5,162.329042,80,701176,crashed,0.05580759,-0.03498658,0.1455184,-0.8330748,6.3768554,-4.956024,1.0,1.0,1.7462208271026611,261.33109687035903,-64.0,0.0,160.0,-70.5,-136.24827551748604,7.999999999999988,2.0
85,4,34.026708,57,701232,crashed,-0.2914753,-0.042976774,-0.9293362,-0.17423326,3.415709,-5.83775e-07,0.0,0.0,0.0,106.83168602362275,-32.0,0.0,114.0,-31.5,-129.00497794151306,5.699999999999996,0.0
85,2,-4.603971,52,701264,crashed,-0.20808263,0.02384728,0.76429945,-0.7154834,2.9483252,-4.2848163,0.0,0.0,0.0,82.58574405312538,-40.0,0.0,104.0,-33.0,-123.38971537351608,5.1999999999999975,0.0
85,0,-20.158576,54,701408,crashed,-0.0040509226,-0.0063267136,-0.09729115,0.061535895,3.163549,0.40380067,0.0,0.0,0.0,79.90042374958284,-56.0,0.0,108.0,-31.5,-125.95900022983551,5.399999999999997,0.0
85,6,25.650458,64,701456,crashed,0.054876614,0.01167756,-0.097030416,-0.21731932,4.153067,4.8297186,0.0,0.0,0.0,129.63447564537637,-64.0,0.0,128.0,-51.0,-123.38401752710342,6.399999999999993,0.0
85,3,-33.821896,54,701496,crashed,0.06705532,0.0036649085,-0.044898868,-1.0061768,2.9550552,8.131909,0.0,0.0,0.0,77.86961404525209,-64.0,0.0,108.0,-36.0,-125.09150993824005,5.399999999999997,0.0
85,7,140.383712,81,701504,crashed,0.41083735,-0.095380165,0.22404285,-0.002152115,6.3369308,0.23738436,0.0,1.0,7.763221025466919,250.1476265201345,-88.0,0.0,162.0,-63.0,-140.6271351093892,8.099999999999987,4.0
85,5,-82.136844,52,701592,crashed,0.26896733,0.031052122,0.1188337,6.621656e-05,2.3425376,-0.356658,0.0,1.0,0.7130022048950195,58.62767948396504,-96.0,0.0,104.0,-33.0,-122.67752592916077,5.1999999999999975,1.0
85,2,-45.847373,56,701712,crashed,0.1437399,-0.006609061,0.05249227,-0.84781,3.1818683,7.9087934,0.0,0.0,0.0,78.69683222007006,-80.0,0.0,112.0,-34.5,-127.64420491456985,5.599999999999996,0.0
85,4,86.828206,74,701824,crashed,0.30090323,0.028842412,0.09686743,0.06244116,4.691627,-0.4050508,1.0,0.0,5.604921221733093,191.52361811557785,-80.0,0.0,148.0,-61.5,-127.20033321902156,7.39999999999999,3.0
85,6,-3.730773,51,701864,crashed,-0.35933623,0.13014515,0.5530682,-0.62662625,2.9675956,-4.087304,0.0,0.0,0.0,82.36229846999049,-32.0,0.0,99.5,-45.0,-113.69307154417038,5.099999999999998,0.0
85,1,1150.962464,123,701912,crashed,-0.38993725,-0.07209924,0.18103729,-0.036513217,10.256033,-1.7831888,1.0,0.0,46.00178501009941,945.7172510195524,-32.0,0.0,243.5,63.0,-150.55657170712948,12.299999999999972,23.0
85,3,58.062239,58,701960,crashed,-0.54728115,0.038362894,-1.5809804,-0.58341444,4.074439,-0.89054525,0.0,0.0,0.0,128.1448269225657,-24.0,0.0,116.0,-46.5,-121.38258808851242,5.799999999999995,0.0
85,0,91.015397,71,701976,crashed,-0.026467228,-0.0021537328,0.23412402,0.088309444,4.4348288,-0.8084246,1.0,0.0,2.808961123228073,180.39033875413588,-64.0,0.0,142.0,-52.5,-127.78390282276087,7.099999999999991,3.0
85,5,83.594926,71,702160,crashed,0.09885883,0.006674204,0.45938483,0.121984586,4.2743564,-1.4855072,1.0,0.0,6.159262180328369,171.32629563380033,-64.0,0.0,139.5,-52.5,-126.99063221963297,7.099999999999991,3.0
85,7,372.962582,87,702200,crashed,-0.7323972,-0.14189868,-1.8283169,-0.5185953,8.628805,0.887204,0.0,1.0,27.878960609436035,399.57271667942405,-24.0,0.0,174.0,-63.0,-154.18909489829093,8.699999999999985,4.0
85,4,23.549251,52,702240,crashed,-0.50305665,-0.06485698,0.43651748,-0.3171205,3.2144341,-2.7369196,0.0,0.0,0.0,92.26760882884264,-24.0,0.0,104.0,-24.0,-129.91835761070251,5.1999999999999975,0.0
85,2,89.377968,71,702280,crashed,0.0055974005,0.0060540056,0.16467097,0.044349074,4.2884502,-0.53318256,1.0,0.0,3.9201692640781403,179.22251997387502,-64.0,0.0,139.5,-52.5,-127.86472153384238,7.099999999999991,4.0
85,1,-49.065524,50,702312,crashed,0.06680822,0.017378507,-0.24680313,-0.007138461,2.4333017,0.74133956,0.0,0.0,0.0,60.4322505525779,-64.0,0.0,100.0,-25.5,-124.99777501821518,4.999999999999998,0.0
85,0,-12.555269,51,702384,crashed,-0.23054747,-0.00059150695,-0.64980465,-0.73099357,3.0793543,7.7292013,0.0,0.0,0.0,77.8526256242767,-40.0,0.0,102.0,-31.5,-126.00789499282837,5.099999999999998,0.0
85,6,151.195783,76,702472,crashed,0.06908045,0.0071009253,0.39965445,0.09589528,4.2653084,-1.2754986,0.0,0.0,11.940394878387451,213.87270776554942,-64.0,0.0,152.0,-46.5,-128.71731997840106,7.599999999999989,5.0
85,5,-44.850024,50,702560,crashed,-0.0949255,0.016746148,-0.5780703,-0.15552385,2.5587342,3.928248,0.0,0.0,0.0,63.81018553880858,-56.0,0.0,94.5,-30.0,-122.16020956635475,4.999999999999998,0.0
85,3,313.716404,87,702656,crashed,-0.3443376,0.12593444,0.24186113,-0.54015386,8.797143,5.5730786,0.0,0.0,1.0093241035938263,374.3987345173955,-40.0,0.0,174.0,-72.0,-134.39165506325662,8.699999999999985,2.0
85,4,-64.725693,54,702672,crashed,0.2384161,-0.017316476,0.61528766,-0.9888716,2.8862379,7.555921,0.0,0.0,0.0,69.50085100298747,-88.0,0.0,108.0,-31.5,-128.1265436410904,5.399999999999997,0.0
85,2,-67.793401,50,702680,crashed,0.1586276,0.011405191,0.3898294,-0.049685467,2.1203077,-1.1912715,0.0,1.0,2.3389763832092285,53.74626738752704,-80.0,0.0,100.0,-25.5,-124.37864432483912,4.999999999999998,1.0
85,7,81.80147,78,702824,crashed,0.40075827,0.09980973,0.50183964,0.151306,4.3307896,-1.6683466,0.0,0.0,5.668390274047852,204.22130584623665,-96.0,0.0,156.0,-72.0,-125.88822615391109,7.799999999999988,2.0
85,6,8.640483,57,702928,crashed,-0.13189706,0.0069216825,0.009773649,-0.48342642,3.3904717,-4.6149654,0.0,0.0,0.0,102.02890852163546,-48.0,0.0,114.0,-40.5,-124.58842539787292,5.699999999999996,0.0
85,5,9.831114,55,703000,crashed,-0.20855217,-0.008576121,-0.59070903,-0.03462464,3.3088708,2.507504,0.0,0.0,0.0,93.42492066137493,-40.0,0.0,110.0,-33.0,-126.0938068702817,5.4999999999999964,0.0
85,0,206.135211,79,703016,crashed,-0.28607273,0.03503302,0.19529119,-0.05079742,6.826122,-0.58127624,0.0,1.0,3.8813886642456055,280.439424010925,-40.0,0.0,155.5,-73.5,-130.08560194028541,7.899999999999988,2.0
85,1,347.652816,88,703016,crashed,-0.3558796,-0.08951332,-1.1297709,-0.34388933,7.455957,-1.956143,0.0,1.0,28.52453327178955,377.2431233320385,-40.0,0.0,176.0,-60.0,-148.91484061442316,8.799999999999985,6.0
85,3,180.824089,69,703208,crashed,-0.5831667,-0.1638536,-1.354798,-0.38247424,4.708738,0.3847925,1.0,0.0,24.35648250579834,207.7167923487723,-24.0,0.0,138.0,-36.0,-140.1491857394576,6.8999999999999915,4.0
85,4,173.805515,70,703232,crashed,-0.5702547,-0.010540392,0.20038395,-0.06455336,5.833049,1.6469448e-07,1.0,0.0,10.38290524482727,218.83550164476037,-24.0,0.0,140.0,-55.5,-125.91289195232093,6.999999999999991,3.0
85,2,240.885189,81,703328,crashed,-0.11538305,-0.016825022,-0.17951456,-0.28780302,5.935999,2.2967525,1.0,0.0,9.006240665912628,278.9762486165855,-56.0,0.0,162.0,-40.5,-130.69730073679239,8.099999999999987,10.0
85,7,160.431118,71,703392,crashed,-0.4578719,0.01870502,-0.9572075,-0.22981076,4.737577,0.9370114,0.0,0.0,8.19902515411377,211.26393948867917,-32.0,0.0,142.0,-52.5,-125.63184640556574,7.099999999999991,2.0
85,5,127.500641,66,703528,crashed,-0.36168948,-0.0030681514,0.30877954,0.0417462,4.105586,-0.94556314,1.0,0.0,9.183167338371277,175.37445916421711,-32.0,0.0,132.0,-40.5,-127.15698543190956,6.5999999999999925,4.0
85,6,161.463013,76,703536,crashed,-0.047384072,0.0052022077,0.28514385,0.0816108,4.305424,-0.9320725,1.0,0.0,10.581860050559044,223.4808034771122,-56.0,0.0,149.5,-51.0,-129.69965043105185,7.599999999999989,7.0
85,3,-22.271049,54,703640,crashed,-0.064548686,-0.005418124,-0.34065148,-0.88355,3.146396,7.9189024,0.0,0.0,0.0,81.4237464034668,-56.0,0.0,105.5,-31.5,-127.09479546546936,5.399999999999997,0.0
85,1,258.59794,80,703656,crashed,-0.5183532,0.036029514,-0.8252041,-0.4578495,6.95141,-5.2664323,0.0,1.0,13.049339532852173,309.827442958951,-32.0,0.0,160.0,-70.5,-132.77884291950613,7.999999999999988,3.0
85,0,402.131957,86,703704,crashed,-0.7983645,-0.08815941,-1.5114429,-0.7819645,9.351212,5.735408,0.0,0.0,31.100767135620117,406.791363183409,-24.0,0.0,169.5,-48.0,-145.8601731499657,8.599999999999985,4.0
85,7,-26.468102,58,703856,crashed,0.034241103,-0.006622186,0.1936716,0.056563504,3.1250753,-0.36450964,0.0,0.0,0.0,91.53138232976198,-72.0,0.0,113.5,-37.5,-127.79948426783085,5.799999999999995,0.0
85,4,222.023908,80,703872,crashed,-0.30967778,0.105091676,0.46351045,-0.26269886,6.9998527,3.1692116,0.0,1.0,8.27117395401001,291.5113484673202,-40.0,0.0,160.0,-79.5,-129.25861419457942,7.999999999999988,3.0
85,2,222.028823,74,703920,crashed,-0.70559746,-0.11151258,-1.0310066,-0.9012613,6.513265,-4.7852993,1.0,1.0,18.107312202453613,260.7976630553603,-24.0,0.0,145.5,-52.5,-136.27615185000468,7.39999999999999,3.0
85,6,-34.482212,53,703960,crashed,-0.037983418,0.0035542583,-1.1329364,-0.38360357,2.9745069,3.8046355,0.0,0.0,0.0,76.86924550286494,-64.0,0.0,103.5,-30.0,-126.15145719051361,5.299999999999997,0.0
85,1,60.197279,61,704144,crashed,-0.4044694,0.075836286,0.29999205,0.0118414,3.955667,-0.9021729,1.0,0.0,5.411155462265015,132.93296154029667,-32.0,0.0,117.0,-51.0,-120.24683817848563,6.099999999999994,2.0
85,5,265.998936,81,704176,crashed,-0.41018558,-0.11075273,-0.0054672933,0.06868806,3.9172034,-2.602315,0.0,0.0,4.076172932982445,278.5583543870598,-32.0,0.0,159.5,-18.0,-139.2355913594365,8.099999999999987,5.0
85,0,179.40658,72,704280,crashed,-0.40362906,-0.099129826,-1.0635512,-0.33858994,5.5912633,-3.5202491,1.0,0.0,12.81886076927185,228.64805324934423,-32.0,0.0,144.0,-49.5,-134.76033427845687,7.19999999999999,3.0
85,3,178.333612,83,704304,crashed,0.12956563,-0.020526722,0.37011793,-0.45985985,6.5606174,-4.0260777,0.0,1.0,2.928791880607605,281.0246439585462,-72.0,0.0,166.0,-70.5,-139.41982389241457,8.299999999999986,2.0
85,4,-74.055181,55,704312,crashed,0.29132527,-0.057550218,0.8213233,-1.225324,2.762723,7.267175,0.0,0.0,0.0,66.52540364349261,-96.0,0.0,110.0,-28.5,-131.5805846452713,5.4999999999999964,0.0
85,7,81.249901,60,704336,crashed,-0.5688601,0.1718804,0.2837763,-0.17521565,4.0427866,0.70385975,1.0,0.0,6.851086854934692,139.96526738256216,-24.0,0.0,120.0,-58.5,-111.06645281612873,5.999999999999995,2.0
85,6,21.487534,57,704416,crashed,-0.27046952,0.039681897,0.3389994,-0.101896234,3.4616134,-1.11624,0.0,0.0,0.0,105.40736529231071,-40.0,0.0,114.0,-40.5,-123.11983145773411,5.699999999999996,0.0
85,2,202.573845,73,704504,crashed,-0.5853668,-0.06332051,0.07399841,-0.36971238,6.477238,-3.4485765,0.0,1.0,5.333745688199997,252.51915679499507,-24.0,0.0,146.0,-55.5,-131.07905707880855,7.29999999999999,2.0
86,1,-51.485916,59,704616,crashed,0.26791668,-0.011053088,0.16570179,-0.0035960367,3.1092288,2.7649943e-07,0.0,0.0,0.0,88.11600791756064,-96.0,0.0,115.5,-39.0,-126.00192433409393,5.899999999999995,0.0
86,5,44.434247,59,704648,crashed,-0.35032663,-0.06591782,-0.9821563,-0.6243126,3.65965,-3.7804332,0.0,0.0,0.0,119.32915590517223,-32.0,0.0,118.0,-34.5,-132.29490917921066,5.899999999999995,0.0
86,4,-7.614127,59,704784,crashed,-0.0339468,0.007353804,0.18758492,-0.51154405,3.4027882,-4.7163982,0.0,0.0,0.0,100.30353696027305,-64.0,0.0,118.0,-43.5,-124.31766363978386,5.899999999999995,0.0
86,0,103.800046,71,704848,crashed,-0.0904911,0.0040300107,0.16401325,0.047321603,4.327456,-0.5368035,1.0,0.0,2.4099044799804688,187.13899208500516,-56.0,0.0,139.0,-52.5,-127.34885009750724,7.099999999999991,4.0
86,3,221.137259,75,704904,crashed,-0.6528737,-0.21111044,0.5701999,-0.3136819,6.492701,-2.0497918,0.0,1.0,8.49129343032837,265.07306973077357,-24.0,0.0,150.0,-45.0,-142.9271042579785,7.499999999999989,2.0
86,7,240.892351,77,704952,crashed,-0.6977643,0.1044247,-0.6287683,-0.026336484,6.947596,-0.38270754,0.0,1.0,9.354604959487915,290.78259502351284,-24.0,0.0,154.0,-75.0,-123.94484928995371,7.699999999999989,2.0
86,6,147.868763,79,705048,crashed,0.18212518,-0.04152055,0.28372723,0.118702516,6.297922,0.6290485,1.0,1.0,7.831705570220947,241.32446481334046,-72.0,0.0,158.0,-64.5,-135.68740754760802,7.899999999999988,5.0
86,2,172.137229,73,705088,crashed,-0.3104189,-0.034719005,-0.77028394,-0.029947463,4.5409565,-1.344069,1.0,0.0,17.528361320495605,216.480894013308,-40.0,0.0,143.0,-46.5,-130.67202628403902,7.29999999999999,5.0
86,5,132.542088,66,705176,crashed,-0.55867213,0.19274183,-0.104012206,-0.0137323765,4.1385446,0.3185226,0.0,0.0,11.834948062896729,178.88725689798594,-24.0,0.0,129.5,-63.0,-110.28011646680534,6.5999999999999925,3.0
86,1,226.364636,77,705232,crashed,-0.32694378,-0.112701625,-1.1187078,-0.2884718,6.652557,-9.190656e-08,1.0,1.0,22.140204906463623,267.6400575786829,-40.0,0.0,154.0,-52.5,-137.61562624201179,7.699999999999989,5.0
86,7,11.694732,53,705376,crashed,-0.3515521,0.14735034,0.54117167,-0.278964,3.2068508,-2.0538385,0.0,0.0,0.0,93.60308483801782,-32.0,0.0,106.0,-48.0,-113.20835256576538,5.299999999999997,0.0
86,4,248.321376,76,705392,crashed,-0.57941806,0.0067778085,-1.4769261,-0.5245417,4.967234,-0.0017223109,0.0,0.0,35.284987926483154,257.1123891212046,-24.0,0.0,152.0,-55.5,-130.17600067984313,7.599999999999989,6.0
86,6,-57.809837,55,705488,crashed,0.24244623,0.045960125,-0.45216852,-0.07969548,2.6654797,1.4035943,0.0,1.0,2.7130112648010254,70.85988811159041,-88.0,0.0,110.0,-37.5,-122.38273647427559,5.4999999999999964,1.0
86,0,165.042403,82,705504,crashed,0.14620733,-0.04241791,0.21280746,-0.16216715,6.27906,0.8954916,1.0,1.0,4.134707570075989,266.26467179041356,-72.0,0.0,161.5,-69.0,-138.05697646876797,8.199999999999987,4.0
86,3,171.548507,78,705528,crashed,-0.06641416,-0.036624875,0.08054115,-0.8159779,6.3512073,-5.107293,1.0,1.0,1.5426936745643616,256.73283447208814,-56.0,0.0,156.0,-63.0,-134.52702147327363,7.799999999999988,3.0
86,2,24.679305,62,705584,crashed,-0.07077694,0.016700014,-0.24209519,0.0017418307,3.9405396,0.7265507,1.0,0.0,1.452571153640747,123.75650865968782,-56.0,0.0,121.0,-48.0,-124.7297745430842,6.199999999999994,1.0
86,5,20.024223,54,705608,crashed,-0.368236,-0.024330737,-0.4634208,0.111039504,3.1660972,-0.9094884,0.0,0.0,0.0,99.11923579126596,-32.0,0.0,108.0,-31.5,-128.9950130879879,5.399999999999997,0.0
86,1,214.037537,75,705832,crashed,-0.6743605,-0.23300897,-1.0199568,-0.23064882,5.8742037,2.3437495,0.0,0.0,5.073676109313965,252.36571181565523,-24.0,0.0,150.0,-31.5,-146.40185137931257,7.499999999999989,1.0
86,4,76.795249,60,705872,crashed,-0.45637465,0.15312761,-0.9295017,-0.4367942,4.3145013,6.1719885,1.0,0.0,5.577010154724121,138.10055226646364,-24.0,0.0,120.0,-58.5,-111.38231340050697,5.999999999999995,1.0
86,0,-14.660784,55,705944,crashed,-0.077385806,-0.007669642,0.04476303,-0.84472495,3.140934,-5.810498,0.0,0.0,0.0,89.70249253493967,-56.0,0.0,110.0,-37.5,-126.36327683925629,5.4999999999999964,0.0
86,5,-36.209695,56,706056,crashed,0.13647147,-0.0010738039,0.06195547,-0.95237166,3.0498953,8.0506,0.0,0.0,0.0,78.88951017614454,-72.0,0.0,112.0,-34.5,-126.19920521974564,5.599999999999996,0.0
86,7,248.027443,87,706072,crashed,0.06694622,-0.0042983554,-0.16260925,0.066768646,8.099029,0.5742361,0.0,1.0,1.6345262825489044,345.8470842646202,-64.0,0.0,174.0,-76.5,-145.6541678197682,8.699999999999985,4.0
86,6,327.930131,88,706192,crashed,-0.6061654,-0.079007894,-0.7050251,0.029415766,8.583688,2.1200008,0.0,0.0,0.0,398.4569508470595,-32.0,0.0,176.0,-73.5,-149.8268196126446,8.799999999999985,0.0
86,3,236.888593,84,706200,crashed,-0.13030224,0.0052514886,-0.43343043,-0.2944619,7.4330134,5.7481856,0.0,1.0,3.7269127368927,318.1743571353145,-48.0,0.0,168.0,-76.5,-138.91267726931255,8.399999999999986,2.0
86,2,450.58348,88,706288,out_of_bounds,-0.97568303,-0.20041972,-1.6382679,-0.40893328,6.5361366,-0.99918747,0.0,0.0,33.9344367980957,392.3536473233253,-24.0,0.0,176.0,3.0,-143.50460386648774,8.799999999999985,4.0
86,4,46.696112,58,706336,crashed,-0.35536703,0.018278942,-0.3877795,0.027902719,3.870825,1.1705239,0.0,0.0,0.0,119.80180278979242,-32.0,0.0,116.0,-37.5,-125.4056906029582,5.799999999999995,0.0
86,0,-72.631813,53,706368,crashed,0.21961717,0.019938622,-0.17890391,-0.012488389,2.47385,0.5398116,0.0,0.0,0.0,62.025111508439295,-88.0,0.0,106.0,-34.5,-123.45692454650998,5.299999999999997,0.0
86,1,3.526385,69,706384,crashed,0.35382384,0.12987071,-0.6043642,-0.17654303,4.3510227,1.980113,0.0,0.0,0.0,143.16089535085484,-96.0,0.0,135.5,-72.0,-114.0345099400729,6.8999999999999915,0.0
86,3,8.260271,49,706592,crashed,-0.48456687,0.037440643,0.45931607,-0.52083886,3.0257869,-3.8774657,0.0,0.0,0.0,83.81233002617955,-24.0,0.0,98.0,-33.0,-121.4520593881607,4.899999999999999,0.0
86,7,156.083718,71,706640,crashed,-0.38059846,0.035120424,-0.3391166,-1.0894561,5.994082,7.1631737,0.0,0.0,6.0235021114349365,216.58589470013976,-32.0,0.0,142.0,-61.5,-124.12567921541631,7.099999999999991,2.0
86,6,25.393843,57,706648,crashed,-0.23768345,0.04210261,0.2955991,-0.07308156,3.6409533,0.8203645,0.0,0.0,0.0,107.80397929158062,-40.0,0.0,114.0,-40.5,-121.61013652384281,5.699999999999996,0.0
86,5,344.989524,90,706776,crashed,-0.44104233,-0.10958897,-1.0273483,-0.53997207,9.000848,7.7195816,0.0,0.0,7.8656110763549805,405.34982797876,-40.0,0.0,180.0,-63.0,-155.2259150436148,8.999999999999984,1.0
86,4,4.901101,56,706784,crashed,-0.11532364,-0.0072888043,-0.026413914,-0.01712253,3.1346252,0.11091359,0.0,0.0,0.0,96.23556624446064,-48.0,0.0,112.0,-34.5,-126.43446485698223,5.599999999999996,0.0
86,1,13.568929,54,706816,crashed,-0.2875856,0.047006115,0.35254478,-0.34745845,3.274758,-3.407835,0.0,0.0,0.0,93.33692553639412,-32.0,0.0,108.0,-40.5,-120.6679967045784,5.399999999999997,0.0
86,0,-3.839438,58,706832,crashed,-0.061542608,0.007054899,0.13721089,-0.5075829,3.3945339,-4.6914134,0.0,0.0,0.0,99.20011558395345,-56.0,0.0,113.5,-42.0,-124.33955347537994,5.799999999999995,0.0
86,2,197.301626,77,706904,crashed,-0.31034738,-0.035962082,-0.30113608,-0.76125085,6.4820337,-4.8821874,1.0,1.0,6.167625188827515,260.93336231727153,-40.0,0.0,154.0,-61.5,-132.99936114996672,7.699999999999989,3.0
86,3,59.355352,57,707048,crashed,-0.5156679,0.0031887984,-0.3471664,-0.18861717,4.0933533,5.098213,1.0,0.0,2.082998275756836,122.98954792320728,-24.0,0.0,114.0,-36.0,-126.41719383001328,5.699999999999996,1.0
86,7,211.491347,75,707240,crashed,-0.45902508,-0.15903743,-0.6556817,-0.48672494,6.2626557,-3.8280175,0.0,1.0,21.925345420837402,244.71852675639093,-32.0,0.0,150.0,-45.0,-139.65252538770437,7.499999999999989,4.0
86,1,-62.220786,55,707256,crashed,0.24129419,-0.018564167,0.76319987,0.03191554,2.9411805,1.3843695,0.0,0.0,0.0,70.57293490413576,-88.0,0.0,110.0,-33.0,-127.29372125118971,5.4999999999999964,0.0
86,6,119.616941,78,707272,crashed,0.26565105,-0.01679956,0.09102025,-0.8648329,6.1064014,7.723918,1.0,0.0,4.59558892250061,228.94654026068747,-80.0,0.0,156.0,-67.5,-133.2251878194511,7.799999999999988,3.0
86,2,12.651247,55,707344,crashed,-0.23787561,-0.014828279,-0.5290876,-0.01750182,3.2795,-0.36362982,0.0,0.0,0.0,96.92520099971443,-40.0,0.0,110.0,-33.0,-126.77395371347666,5.4999999999999964,0.0
86,5,77.844172,78,707400,crashed,0.40265942,0.072376736,1.1009288,-0.35577095,5.5008817,0.63718194,1.0,0.0,9.754684209823608,210.7337119183503,-104.0,0.0,156.0,-76.5,-127.944223959581,7.799999999999988,2.0
86,4,283.469315,80,707424,crashed,-0.6777276,-0.16222708,-1.6510222,-0.40465876,7.504227,2.230927,0.0,1.0,15.488533020019531,322.17090924456716,-24.0,0.0,157.5,-52.5,-145.19012738578022,7.999999999999988,2.0
86,0,180.908709,83,707496,crashed,0.2107418,-0.008939686,0.51084274,-0.19068705,6.7606635,-2.3156278,0.0,1.0,4.284156560897827,286.34271488618106,-72.0,0.0,166.0,-75.0,-139.01816200558096,8.299999999999986,2.0
86,3,2.792987,58,707512,crashed,0.0017345429,0.003526435,0.25095752,-0.48198238,3.315037,-4.5875225,0.0,0.0,0.0,100.36566808691714,-56.0,0.0,116.0,-37.5,-125.87268108129501,5.799999999999995,0.0
86,7,-71.808607,53,707664,crashed,0.21644144,0.0068966486,0.5103867,-0.7594173,2.6192145,7.1667886,0.0,0.0,0.0,63.67419381486252,-88.0,0.0,106.0,-34.5,-124.28280079364777,5.299999999999997,0.0
86,6,22.085648,51,707680,crashed,-0.47341123,0.009442816,-1.0168414,-0.046975717,3.2109516,3.2053813e-07,0.0,0.0,0.0,91.53367398865521,-24.0,0.0,102.0,-27.0,-125.54802641272545,5.099999999999998,0.0
86,2,-51.415148,50,707744,crashed,0.047325324,0.017367063,-0.2823142,-0.036617737,2.5078034,1.8535026,0.0,0.0,0.0,61.638738948851824,-64.0,0.0,100.0,-30.0,-124.05388709157705,4.999999999999998,0.0
86,4,44.720797,58,707888,crashed,-0.30358124,0.07100273,0.14492829,-0.51988924,4.034983,6.371122,1.0,0.0,0.8695697784423828,119.30015892535448,-32.0,0.0,116.0,-46.5,-119.74893122911453,5.799999999999995,1.0
86,1,254.171607,81,707904,crashed,-0.36328465,-0.1638271,-1.31759,-0.45792782,6.763984,-4.3485517e-07,1.0,1.0,26.086180686950684,292.2952767685056,-40.0,0.0,162.0,-54.0,-145.30985054006305,8.099999999999987,5.0
