rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
49,4,469.388309,92,401824,out_of_bounds,-1.005833,0.4911262,-1.390743,-1.4578298,3.1331072,1.6421238,0.0,0.0,219.64117687940598,94.33368459716439,31.251585491001606,58.511590246111155,49.950271397829056,6.500000000000004,0.0,9.199999999999983
49,0,872.672995,166,401912,crashed,-0.076709844,0.0068747974,-0.19051561,0.050077435,4.2752376,-0.61538273,1.0,0.0,425.65161462314427,247.13474803726422,61.17206941358745,63.988437508407515,50.32612534239888,7.800000000000004,0.0,16.599999999999966
49,1,533.215616,102,401944,out_of_bounds,-1.0111741,0.38834548,-1.4329004,-1.6198037,3.5362062,1.4939929,0.0,0.0,253.8908727169037,115.94647261593491,35.31454214453697,60.105618559755385,50.15811015665531,7.600000000000006,0.0,10.19999999999998
49,6,705.468283,114,402144,out_of_bounds,-1.0025371,0.46547565,-1.2867911,-1.6606622,5.8515177,2.3269782,0.0,0.0,307.1982955336571,207.3787848460488,58.49447842221707,60.57661685813218,49.820107117295265,10.599999999999996,0.0,11.399999999999975
49,2,667.098676,127,402168,crashed,-0.91401947,-0.12493668,-0.72578895,-0.26532623,4.922558,-3.9366539,1.0,0.0,298.86285404488444,198.79395860232762,50.659756975248456,50.49194665392861,45.69015977188246,9.899999999999999,0.0,12.69999999999997
49,5,385.313684,83,402216,out_of_bounds,1.0136734,2.3939803,1.8186775,0.8414624,-0.22206357,0.16768251,0.0,0.0,248.16688656806946,22.107441483065486,5.049299492500722,54.894881434738636,50.395174741744995,-3.6000000000000028,0.0,8.299999999999986
49,7,371.312965,118,402312,crashed,-0.2153891,0.014981971,6.085096e-08,1.5201545e-08,2.6728482,-1.8537352e-07,0.0,0.0,209.10317824594676,80.71529894939158,26.90934334155297,15.021130548790097,23.1640139284256,4.600000000000002,0.0,11.799999999999974
49,3,432.776502,111,402544,out_of_bounds,1.0099691,1.3591477,1.0868626,0.25368947,0.33774328,0.40701336,0.0,0.0,274.09962797164917,19.873458717484027,8.87485017758081,71.98292155563831,50.045643746852875,-3.2000000000000046,0.0,11.099999999999977
49,4,422.914538,93,402568,out_of_bounds,-1.0075428,0.38387892,-1.7769964,-1.460431,2.2991457,1.1381443,0.0,0.0,206.91855317354202,70.38111080415547,22.93272377178073,56.08247641287744,50.499674052000046,6.800000000000004,0.0,9.299999999999983
49,0,300.334459,87,402608,crashed,-0.5471325,0.08709906,-0.99305785,0.025212314,2.3784506,2.9822414,0.0,0.0,148.92639940977097,64.1038046895992,24.261334002017975,21.768629994709045,27.574291177093983,5.000000000000003,0.0,8.699999999999985
49,1,564.895454,109,402816,out_of_bounds,-1.0011009,2.0240104,-1.9105924,-0.8678572,2.8547351,1.4261739,0.0,0.0,326.36824202537537,93.328120729886,28.520940471440554,52.49352721590549,50.08462383598089,3.2000000000000006,0.0,10.899999999999977
49,5,316.267879,89,402928,crashed,-0.52318954,0.017193828,-0.63885534,0.077980205,2.2241106,1.9497936,0.0,0.0,158.3576993793249,71.9827757589519,22.52467592433095,22.44857626548037,26.354151599109173,5.700000000000004,0.0,8.899999999999984
49,3,269.623869,66,403072,crashed,-0.7442288,0.14087342,-1.0867286,-0.052462295,1.840782,-2.3666358,0.0,1.0,114.13587388396263,53.906215373426676,20.594572260975838,32.27104007080197,37.31616708636284,4.8000000000000025,0.0,6.5999999999999925
49,4,246.551026,66,403096,crashed,-0.5608994,0.062096726,-0.5447892,-0.04473583,1.9308012,-1.769872,0.0,1.0,114.29370326548815,46.4625022765249,20.090974669903517,24.86272800154984,28.041117638349533,6.200000000000004,0.0,6.5999999999999925
49,7,331.31567,98,403096,crashed,-0.4692858,0.058473382,-1.4744676,-0.40940562,2.1439514,-1.9333738,0.0,1.0,180.54859713464975,69.4799808175303,22.62853565067053,20.4183713276434,23.940185331222892,4.500000000000003,0.0,9.799999999999981
49,6,703.21866,123,403128,crashed,-0.75661844,0.11994539,-7.9934054e-08,-1.757956e-08,6.077757,2.6696983e-07,1.0,1.0,313.365614682436,221.8272106165532,60.00136463467808,49.00811341195367,37.51635688069674,9.200000000000005,0.0,12.299999999999972
49,0,559.545592,100,403408,out_of_bounds,-0.9795046,-0.28691602,-0.054655604,-0.6155945,5.3212986,6.9399962,1.0,0.0,201.2159415334463,171.77626826800406,54.78408405929804,63.97103978320956,47.99825852736831,9.8,0.0,9.99999999999998
49,2,376.596339,163,403472,crashed,0.5085632,-0.056098536,-0.12301682,-0.012190386,0.14782107,5.831361e-08,1.0,0.0,230.13332837447524,19.479720851406455,8.606115383527364,74.39746653102338,25.27970790071413,2.3999999999999972,0.0,16.29999999999996
49,5,377.255647,92,403664,crashed,-0.5968653,0.100411475,-0.27327368,-0.4886561,2.7676368,-4.708314,0.0,0.0,180.75692714750767,90.73078015819192,32.368616461753845,28.04624040517956,29.95308319479227,6.200000000000003,0.0,9.199999999999983
49,1,527.259782,112,403712,crashed,-0.8428962,0.25776845,-1.2426244,-0.036044247,4.0077863,2.2865877,0.0,0.0,252.71937173604965,131.7451637017075,40.1998544363305,44.070868528680876,41.724523313343525,5.600000000000004,0.0,11.199999999999976
49,7,250.044504,84,403768,crashed,-0.25960207,0.036673676,-0.26080588,0.10172414,1.7726407,0.69381344,0.0,1.0,139.77885904163122,56.28643580141943,17.744009307119995,8.072395699986373,14.662804145831615,5.100000000000002,0.0,8.399999999999986
49,3,229.2173,90,403792,crashed,-0.0071375845,-0.007962789,-0.48748264,-1.638956e-08,1.7610619,2.399799e-07,0.0,0.0,151.63308307807893,35.73896526085446,15.658366555663036,5.3533766767941415,7.03350883256644,4.800000000000003,0.0,8.999999999999984
49,6,556.664608,114,404040,crashed,-0.5121558,0.047654852,-1.4774207,-0.78442544,4.767598,5.6698675,1.0,0.0,278.76246029138565,153.1189937168965,48.30019875220023,28.140574981225654,25.242379900068045,11.699999999999994,0.0,11.399999999999975
49,4,848.520207,132,404152,out_of_bounds,-1.0105087,0.5730304,-1.2355499,-1.8772976,6.722338,2.328588,0.0,0.0,372.36103439331055,266.6881992963208,67.32223685370627,67.12189820222557,50.72683808486909,11.099999999999996,0.0,13.199999999999969
49,2,483.72565,97,404248,crashed,-0.28862113,0.0794464,1.0642476,-0.17012969,3.8450751,-1.7917337,1.0,0.0,216.15724673867226,161.51207030122168,53.25183464307338,16.485774077271344,16.61872399528511,9.999999999999998,0.0,9.699999999999982
49,3,291.378608,75,404392,crashed,-0.607214,-0.085968405,-0.980498,-0.7346663,2.8914864,7.321862,0.0,0.0,122.98866713792086,65.3048674641177,30.186033569276333,29.31492478400469,30.184114545583725,5.900000000000004,0.0,7.499999999999989
49,1,419.072151,94,404464,out_of_bounds,-1.013237,0.141878,-1.7524965,-1.590879,2.605227,1.005961,0.0,0.0,184.98044991493225,88.07025664206594,26.000464998185635,54.32529880851507,50.695680767297745,5.600000000000003,0.0,9.399999999999983
49,0,920.285272,149,404600,crashed,-0.8594391,-0.061656322,-0.5539431,0.18486473,8.056986,1.1025025,0.0,1.0,384.65074843139155,323.03409569492214,79.35010950139258,64.20505941609736,43.14525848580524,10.999999999999996,0.0,14.899999999999963
49,6,380.432547,82,404696,out_of_bounds,-1.0116829,-0.011148538,-1.7646757,-1.872626,2.4159222,1.039196,0.0,0.0,156.60061267390847,76.60879661142826,24.06823167204857,55.7316554505378,50.523250341415405,8.700000000000005,0.0,8.199999999999987
49,7,551.651446,120,404728,crashed,-0.7920301,0.19604674,-0.5985851,0.055094324,3.0700738,1.0787804,0.0,0.0,292.98099598288536,121.05091901269043,30.69573281002522,46.194330328376964,39.429468002170324,9.299999999999999,0.0,11.999999999999973
49,2,313.855724,103,405072,crashed,-0.43487978,-0.1413851,-1.1706406,-0.0046666036,2.4189148,3.5131614,0.0,1.0,169.16608410445042,66.94862871442456,24.304367864020605,15.568919302953873,22.26772360065661,5.300000000000002,0.0,10.29999999999998
49,4,383.431441,115,405072,crashed,-0.5630095,-0.17454652,-1.6729311,-0.31143397,2.634072,1.9823816,0.0,0.0,201.42930981516838,85.5446692635287,26.719378467299975,25.333474667510018,28.50460835453123,4.399999999999999,0.0,11.499999999999975
49,3,358.837854,97,405168,crashed,-0.5061785,0.013598595,-1.1624532,-0.3662615,2.7871828,5.1307926,0.0,0.0,186.63237734138966,76.32858550781384,28.903146201511845,25.29377143178135,25.479973919689655,6.500000000000004,0.0,9.699999999999982
49,5,1465.88976,218,405408,crashed,0.18338414,-0.002404573,-1.2553432,0.000561391,9.506625,0.0039430717,0.0,0.0,602.9988144617528,471.4481944987783,98.1562996210996,180.641357652843,84.54509390797466,6.299999999999999,0.0,21.80000000000004
49,6,349.788747,112,405592,crashed,-0.31280342,0.039645277,-0.52880836,0.06075281,2.1860492,1.6103117,0.0,0.0,210.9640555381775,70.02744755081949,22.146277542226017,10.763790084140055,18.787175959718297,5.900000000000004,0.0,11.199999999999976
49,0,719.528162,130,405640,crashed,-0.4946788,-0.02318976,-1.4306931,-0.6325198,6.6393895,-1.370826,1.0,1.0,328.84677810408175,245.68357533728704,64.8845665929839,26.720206398982555,29.293035123497248,11.099999999999998,0.0,12.99999999999997
49,7,604.026378,115,405648,out_of_bounds,-0.97837406,0.38798296,-0.062722035,-0.48739293,3.8174517,5.9281473,0.0,0.0,302.96872782707214,133.22216032771394,38.65971830673516,61.33707123063505,48.33870008215308,8.000000000000005,0.0,11.499999999999975
49,4,515.83172,100,405872,crashed,-0.86073,0.18147562,-1.5634105,-0.25620466,4.1755195,2.3113813,0.0,0.0,231.31213468313217,133.14914418756962,41.90867868065834,49.40624944400042,42.555513098835945,7.500000000000007,0.0,9.99999999999998
49,1,1288.188879,192,406000,crashed,0.6841051,-0.04317669,0.38835818,-0.57327646,9.034858,7.3003793,0.0,0.0,519.8878985643387,436.2437585230218,93.1112874323735,164.39788541570306,45.24804953113198,10.099999999999996,0.0,19.200000000000003
49,5,532.20503,83,406072,out_of_bounds,-1.0064514,1.2887709,-1.4289391,-1.0687402,4.3119316,2.0731077,0.0,0.0,246.39515161514282,122.05014636833221,43.03867679461837,54.01783744059503,49.50321784615517,8.900000000000002,0.0,8.299999999999986
49,2,1081.184165,176,406480,crashed,-0.2149057,0.001019249,-0.1998758,0.15264352,9.374787,0.91467637,0.0,0.0,472.6768841217272,416.6375185397628,92.76743059512228,35.51562127994839,32.4867106040474,13.499999999999986,0.0,17.59999999999998
49,4,308.367913,87,406568,crashed,-0.50417143,-0.06033242,-1.3797035,-0.47997048,2.8980145,5.28124,0.0,0.0,143.08986473828554,74.7687952775741,29.957048326614313,21.004639918915927,25.34756425768137,5.500000000000003,0.0,8.699999999999985
49,7,430.671587,120,406608,crashed,-0.34300575,0.07478987,-3.3590204e-08,3.841217e-08,2.7963912,2.1615695e-07,0.0,0.0,257.8334559202194,90.64829549432034,28.76555324490031,13.74179386990727,21.88248816787601,5.800000000000005,0.0,11.999999999999973
49,3,887.257768,185,406648,crashed,0.16545343,0.0041447375,-0.25309485,0.07919089,4.325074,-0.925595,1.0,0.0,430.6567593999207,211.5861956877634,55.37800645106472,108.01587127987295,56.020935110136634,7.100000000000005,0.0,18.499999999999993
49,6,409.064798,136,406680,crashed,0.03780823,0.0078727575,-0.5957366,0.10026704,2.0356245,1.2341454,0.0,1.0,251.4629759984091,63.42227132571861,21.449713141890243,30.72533170133829,21.70450604427606,6.700000000000003,0.0,13.599999999999968
49,0,1054.898995,151,406848,crashed,-0.89717704,-0.092132226,0.24678144,-0.09043887,9.694365,-0.845094,0.0,0.0,391.85678631067276,430.42804698453983,97.01460770959966,62.599754247203236,45.199799732043175,12.699999999999989,0.0,15.099999999999962
49,1,446.955963,123,406984,crashed,-0.6924867,-0.1101639,-1.4414868,-0.305288,2.8673694,4.5406446,0.0,0.0,234.59793153963983,92.15641232009511,28.934672524919733,36.840748698217794,35.026198151666904,7.100000000000006,0.0,12.299999999999972
49,6,263.527005,90,407400,crashed,-0.2959579,0.04596549,-0.3072834,0.06363718,1.6466314,0.06620066,0.0,1.0,159.5019955933094,49.205680836268584,15.705078929277079,9.686338518629782,15.627910766881541,4.8000000000000025,0.0,8.999999999999984
49,4,664.394605,114,407480,out_of_bounds,-1.003871,-0.00031187772,-1.3793926,-1.6395679,5.119989,-2.5956206,1.0,0.0,273.5470610409975,200.30178967257962,53.7829929580912,65.0950409853831,49.567720621824265,10.699999999999994,0.0,11.399999999999975
49,5,918.054393,177,407488,crashed,-0.053808022,-0.04267991,-0.22347364,1.3199645e-08,6.285105,-1.4909227e-07,0.0,1.0,408.5147693497129,328.31363009964116,63.914571718003884,50.34465936315246,38.566762567090336,10.699999999999996,0.0,17.69999999999998
49,0,476.1202,88,407552,out_of_bounds,-1.0120524,0.53498393,-1.4524056,-1.6006047,3.5090086,1.5754889,0.0,0.0,217.607687830925,99.99984198901802,35.01652052253485,57.3952128700912,50.10093641281128,7.200000000000006,0.0,8.799999999999985
49,2,422.879769,141,407608,crashed,0.04737816,-0.0021893524,-0.9855343,0.11113947,1.8479204,1.0333141,0.0,1.0,234.1134863914922,67.94226619112305,17.475982652395032,50.909924894571304,34.53810840379447,3.8,0.0,14.099999999999966
49,7,552.420073,128,407632,out_of_bounds,1.0049397,2.897505,0.8949502,0.902693,0.26507568,0.2438902,0.0,0.0,382.7475335597992,20.598860290832818,7.7899469368421705,81.37969135027379,49.90404127538204,-2.8000000000000043,0.0,12.79999999999997
49,3,749.861736,126,407656,out_of_bounds,-0.9982661,-0.17322753,-1.6590179,-0.81499106,6.7140594,-2.1832762,1.0,0.0,297.93746273219585,234.0355575089343,67.90055685862899,74.7983692549169,50.18978999555111,12.39999999999999,0.0,12.599999999999971
49,5,604.546057,110,408368,crashed,-0.5784356,0.05014108,-0.26885352,-0.48890972,5.702555,6.503436,1.0,0.0,265.5577007085085,197.6596135221189,57.29820015234873,34.2308890465647,28.59965356811881,10.2,0.0,10.999999999999977
49,6,874.117801,135,408480,crashed,-0.87103266,-0.051367763,0.5746709,-0.55309397,7.4666405,-2.4038005,0.0,1.0,344.02191899344325,309.0861529861577,76.2058378783986,74.33604287495837,44.467848140746355,12.49999999999999,0.0,13.499999999999968
49,0,269.914243,118,408496,crashed,0.2899479,0.0391255,0.1521536,-0.26280227,-0.109541945,2.9519932,1.0,0.0,198.75690458714962,18.593667132416158,5.600717248104047,18.989054948091507,14.37389900162816,1.7999999999999976,0.0,11.799999999999974
49,1,1348.206473,193,408528,crashed,-0.29819092,0.035634052,-0.5693186,-0.24776974,10.396648,6.3861375,1.0,0.0,533.3042930439115,535.9424163572257,106.63644058769569,77.33259851625189,65.99072412680835,9.699999999999996,0.0,19.300000000000004
49,3,364.452706,123,408640,crashed,-0.43347102,-0.10785347,-0.38235304,-0.20146503,2.3924575,4.2773695,0.0,0.0,210.3518379703164,66.1530847621616,25.263710682163946,22.417151036905125,21.866921375505626,6.100000000000003,0.0,12.299999999999972
49,7,526.722929,159,408904,crashed,0.34772712,-0.054856636,-0.2984928,-0.22216293,2.350267,4.1784153,0.0,0.0,285.40319339744747,83.42518002935685,26.660448812042887,77.85750267468393,33.67660405347124,3.799999999999997,0.0,15.89999999999996
49,6,382.682212,78,409104,crashed,-0.77176255,0.17426306,-0.13325688,0.03978605,3.513843,0.4381674,0.0,0.0,157.48374232649803,97.31064040120691,34.58263709396124,40.0423538852483,37.76283858716488,7.700000000000006,0.0,7.799999999999988
49,4,1293.56947,208,409144,crashed,0.705183,-0.040483,-1.4927107,-0.19040759,8.521262,1.510285,0.0,0.0,557.4374969825149,367.4954584958032,89.5502490453132,190.8099796976894,60.176285956054926,7.300000000000005,0.0,20.800000000000026
49,0,478.413512,107,409352,crashed,-0.6778877,-0.013542893,-1.0295503,-0.11570986,3.9371197,0.17618845,0.0,0.0,220.441779717803,123.78846613690257,39.241744216531515,41.87706098891795,33.46446046978235,8.900000000000002,0.0,10.699999999999978
49,2,1502.766602,219,409360,crashed,-0.28620663,-0.03020084,-1.8943527,-0.94508994,10.885191,7.6818285,1.0,0.0,610.8001689501107,554.233315652702,112.47883649147116,112.02121993992478,80.63306138385087,10.699999999999992,0.0,21.90000000000004
49,3,410.980066,95,409400,crashed,-0.81904536,-0.004960575,-1.0906596,0.22682282,2.9791505,-0.114373565,0.0,0.0,185.8986869538203,91.21573243290186,28.67815062403679,46.4894391130656,40.698057278990746,8.500000000000004,0.0,9.499999999999982
49,5,787.815521,151,409576,out_of_bounds,-1.0054067,1.9337561,-1.7742484,-1.2583734,4.431655,1.9318421,0.0,0.0,452.24857878685,160.845071521122,44.80589462592616,50.85866027045995,59.45731553691439,4.5,0.0,15.099999999999962
50,1,792.771694,153,409752,out_of_bounds,-1.0023826,-0.126693,-1.2142227,-0.08668583,5.3549056,0.23847649,1.0,0.0,339.78312423825264,251.26773399231024,54.31004251696868,70.3063667515271,50.20442613861451,11.599999999999993,0.0,15.299999999999962
50,4,366.530139,81,409792,crashed,-0.7450739,-0.06938423,-0.57297665,-0.31137884,3.2072747,-4.2120976,0.0,0.0,143.70781709626317,97.2186625096947,35.17464275658131,36.926101692952216,36.90291450917721,8.500000000000002,0.0,8.099999999999987
50,7,717.117207,116,409832,out_of_bounds,-0.98247343,0.07160483,-1.7455552,-0.54387975,4.816739,-0.7763588,1.0,0.0,287.6014471948147,227.3778305845335,58.96073465421796,72.20837657526135,48.56881791353226,10.799999999999997,0.0,11.599999999999975
50,6,436.311991,92,409840,crashed,-0.7240764,-0.076024234,-0.3820077,0.07326783,3.6804025,1.192882,0.0,0.0,185.8792244270444,124.47595646698028,36.70070901699364,36.50916845956817,35.64693257212639,7.900000000000008,0.0,9.199999999999983
50,0,429.030995,97,410128,crashed,-0.8015907,0.07043446,-1.1227007,-0.051120088,3.178254,-0.37869838,0.0,0.0,203.65671184659004,86.99905464984477,32.10624873940833,48.36305925901979,39.80592028796673,8.400000000000006,0.0,9.699999999999982
50,3,305.720831,93,410144,crashed,-0.5738345,-0.066497244,-1.6862185,-0.3053984,2.4049969,1.2415292,0.0,1.0,153.1991795990616,57.7288367645815,23.76347516477108,28.35434232465923,28.87499751150608,4.500000000000002,0.0,9.299999999999983
50,5,681.725821,115,410496,out_of_bounds,-1.0020037,0.17056103,-0.9366603,-1.8658708,5.40648,2.164735,0.0,0.0,292.01668232679367,197.08895795838907,54.036236476153135,68.00117968674749,49.5827644020319,9.500000000000002,0.0,11.499999999999975
50,2,763.432944,145,410520,crashed,-0.21589799,-0.010391154,-0.52553546,-0.12945083,4.5429296,-5.8003645,1.0,0.0,372.1372099232394,230.6957096559927,58.67126241209917,39.22316359751858,41.40559876244515,6.800000000000004,0.0,14.499999999999964
50,6,505.478133,93,410584,out_of_bounds,-1.011689,1.224879,-1.8383229,-1.0129871,2.7886477,1.3532937,0.0,0.0,273.49633026123047,86.10803777072579,27.83514265716076,52.00178002566099,50.53684236109257,6.200000000000005,0.0,9.299999999999983
50,1,642.591505,116,410680,out_of_bounds,-1.0113533,1.5545666,-1.4853556,-1.1614249,4.0322094,1.7437418,0.0,0.0,347.02458572387695,128.19133880129084,40.29431265871972,59.22749811038375,50.05376999825239,6.2000000000000055,0.0,11.599999999999975
50,7,401.756977,121,410800,out_of_bounds,1.0014102,0.7680749,1.0151033,0.04729638,0.03964946,0.07366948,0.0,0.0,243.18337559700012,14.483051909133792,4.860291348944884,80.24510337691754,49.785154581069946,-2.900000000000004,0.0,12.099999999999973
50,4,758.162556,133,410856,crashed,-0.7615772,0.035263047,0.26791146,-0.90832984,6.023809,-5.578002,1.0,1.0,343.0876218229532,240.60713553635287,63.77660139801446,49.572403908357956,37.91879293695092,9.9,0.0,13.299999999999969
50,0,229.764795,97,410904,crashed,0.36285514,0.0012104725,0.302926,-0.32124212,0.4671019,-3.1472154,0.0,1.0,145.98335638828576,15.330543311312795,9.940159995341673,27.759870529174805,17.750864893198013,3.299999999999999,0.0,9.699999999999982
50,3,370.296642,119,411096,crashed,-0.41811332,-0.12112766,-1.6337755,-0.59278905,2.949339,4.091751,0.0,0.0,195.53007964231074,87.27926115505397,31.23074427328538,14.984639124944806,24.87191804870963,4.500000000000002,0.0,11.899999999999974
50,5,374.822679,87,411192,crashed,-0.6501145,0.040371045,0.12580979,-0.04694513,3.3967361,-0.43268484,1.0,0.0,162.56381537765265,96.84741158690304,34.32435876503587,33.78398090042174,32.30311204493046,6.300000000000004,0.0,8.699999999999985
50,6,476.344636,103,411408,crashed,-0.46589333,0.1404085,0.43525767,-0.23987316,4.02536,0.77396595,1.0,0.0,239.49118781089783,129.40544357686304,42.178013887489215,22.607774914475158,23.162215656600893,9.200000000000003,0.0,10.29999999999998
50,7,290.288714,76,411408,crashed,-0.7763235,-0.15204805,-0.47866064,0.1217664,1.9942037,1.5374893,0.0,0.0,119.86556725949049,60.66329814773053,20.13191643357277,36.64289057254791,38.48504137992859,6.900000000000006,0.0,7.599999999999989
50,2,427.13146,125,411520,crashed,0.66175175,0.019148765,-0.2843501,0.07726843,1.9486952,0.8331461,0.0,1.0,199.04531732946634,65.19992340868339,22.21840501856059,86.13698485121131,40.030828977003694,1.9999999999999996,0.0,12.499999999999972
50,1,571.628966,113,411584,out_of_bounds,-0.97500587,0.24427994,-0.4469277,-0.018336948,3.4637861,-1.6146233,0.0,0.0,280.5073379576206,126.00970122031868,35.15228490717709,61.43565897643566,48.123982951045036,9.100000000000001,0.0,11.299999999999976
50,0,885.613993,150,412104,out_of_bounds,-1.0096321,-0.10029408,-1.2230301,-2.0966747,7.015089,2.4077995,0.0,0.0,385.72525115311146,282.39112784783356,70.14981425227597,70.86492714378983,50.78287305030972,10.699999999999996,0.0,14.999999999999963
50,4,713.129682,159,412128,crashed,-0.5007268,-0.008605089,-0.7550528,-0.086297736,4.4474616,0.4780251,1.0,0.0,374.64440070837736,194.43674312788062,51.778395862047546,31.602123225457035,37.668019128381275,7.100000000000006,0.0,15.89999999999996
50,2,257.590339,90,412240,crashed,-0.03006811,0.007307062,-0.6499332,0.06537568,2.0219615,0.855175,0.0,1.0,149.9499434772879,51.551861727493815,20.312411157414317,9.753520455444232,12.422601868864149,4.600000000000002,0.0,8.999999999999984
50,3,805.916322,145,412256,crashed,-0.9349502,-0.15412942,-1.2481291,-0.07242639,6.3702755,1.2477635e-07,1.0,1.0,367.1218435242772,241.32765725508762,62.93340911555108,61.514280852497905,47.51913097803481,10.999999999999998,0.0,14.499999999999964
50,7,611.541296,116,412336,crashed,-0.83265215,-0.27610344,-1.1997774,-0.10452171,4.612835,-1.122067,1.0,0.0,239.79930602852255,194.9013885948807,60.6991576179862,54.624002607073635,41.01744095236063,8.900000000000004,0.0,11.599999999999975
50,1,427.909889,104,412416,crashed,-0.70254797,-0.035111394,-0.4256723,-0.5764057,2.9679646,-5.9340563,0.0,0.0,204.28028495726176,108.9767206509132,32.870924124494195,31.195644904510118,34.78631443530321,5.400000000000005,0.0,10.399999999999979
50,5,1074.171272,168,412536,crashed,-0.115104675,0.016343102,0.073027305,-0.019120919,9.97813,-0.40553546,1.0,0.0,452.5866198018193,442.96474848804064,101.44136862299638,23.49772110953927,22.880814038799144,13.999999999999988,0.0,16.79999999999997
50,6,712.640626,141,412536,crashed,0.09410553,-0.00014078856,-0.6811053,-0.17278677,5.5976,3.9642348,1.0,0.0,354.71587248146534,194.88498821202666,57.646037869213615,50.909477481618524,32.48424963001162,7.900000000000006,0.0,14.099999999999966
50,4,351.438313,95,412888,crashed,-0.45845085,0.08404156,-1.4242992,-0.41500372,2.830606,4.6664515,0.0,0.0,185.5535660237074,78.38047727031517,29.504821703769267,17.693389080144698,23.206058681127615,7.600000000000006,0.0,9.499999999999982
50,0,397.909697,101,412912,crashed,-0.6292393,-0.006987431,-0.3364147,-0.5535337,2.9338908,-5.24635,0.0,0.0,197.6675160601735,84.92070944933221,32.96465589071158,33.195412582252175,31.261402666568756,7.800000000000006,0.0,10.09999999999998
50,2,356.534212,97,413016,crashed,-0.08248682,0.0008461571,-0.300534,-0.6265077,3.2771728,-4.792985,0.0,0.0,181.55814537080005,97.3218498674687,35.337678426876664,10.390146321617067,15.326392297632992,6.900000000000004,0.0,9.699999999999982
50,6,251.147895,62,413032,crashed,-0.5156358,0.16762677,-0.826893,-0.002663075,2.3883824,3.108054,0.0,0.0,113.65344068408012,54.58397217374295,24.21569561958313,20.698844354599714,25.795941948890686,6.000000000000004,0.0,6.199999999999994
50,3,853.629952,125,413256,out_of_bounds,-0.9863799,0.152625,-0.8950232,0.074880384,8.082966,4.308494,0.0,1.0,318.7136247456074,299.0934460181743,79.5678143389523,81.50098052620888,49.75408674776554,12.49999999999999,0.0,12.499999999999972
50,1,464.169936,107,413272,out_of_bounds,1.0091347,1.9193094,1.3894228,0.52430224,0.170327,0.43694276,0.0,0.0,312.50735235214233,20.89036164211575,7.995324051822536,63.81408805027604,50.16281035542488,-1.9000000000000028,0.0,10.699999999999978
50,7,492.228762,118,413280,crashed,-0.7311605,-0.38304543,-1.4907179,-0.8729661,3.6630492,-4.645566,0.0,0.0,217.12031308561563,136.59974126145244,39.39840731956065,42.5385353397578,36.3717650398612,8.400000000000006,0.0,11.799999999999974
50,4,332.540795,70,413448,crashed,-0.68236357,0.15702489,-0.0096367765,-0.5404865,2.802278,-5.2113557,0.0,0.0,140.60673275589943,78.67981600575149,32.580163061618805,32.05170704238117,33.822376378811896,7.800000000000009,0.0,6.999999999999991
50,0,282.459012,69,413464,crashed,-0.69552195,0.12581299,-0.7774424,0.07258738,2.2672362,2.355815,0.0,0.0,124.77196082472801,53.2837271951139,22.860490933060646,33.28011345118284,34.66271987557411,6.700000000000004,0.0,6.8999999999999915
50,5,439.151315,153,413760,crashed,-0.026834583,0.016574273,-0.5516917,0.030458685,2.3223946,1.5313673,0.0,0.0,265.90769419819117,68.60709033889725,24.863599763746606,32.99460456892848,25.978326606564224,5.5000000000000036,0.0,15.299999999999962
50,6,524.274643,106,413880,crashed,-0.71972734,0.031130943,-0.8698182,-0.45239908,4.4066706,6.85383,1.0,0.0,243.9384932294488,140.61469088308513,44.37210090353619,39.5602060565725,35.38915207237005,9.8,0.0,10.599999999999978
50,2,400.2184,116,413944,crashed,0.35475388,0.150518,-0.9392239,-0.4460096,2.5484588,-1.3365601,0.0,0.0,214.78380408883095,69.46615277254023,27.11854873318225,49.11243463680148,23.237459322437644,4.900000000000004,0.0,11.599999999999975
50,1,496.761287,115,414192,crashed,-0.05113087,-0.0019772435,-0.17743585,-0.008832921,4.430848,0.085917264,1.0,0.0,258.69928393512964,138.97854338027537,45.24562466470525,16.393098577391356,17.444736106554046,8.500000000000005,0.0,11.499999999999975
50,0,590.674793,116,414392,crashed,-0.56399286,0.17189513,0.29857224,0.02692579,4.033402,-0.90539056,0.0,0.0,296.16716518998146,168.48482059349772,47.90335477003828,28.65191943384707,30.16753276565578,7.700000000000009,0.0,11.599999999999975
50,5,259.731276,79,414392,crashed,-0.42547423,0.11732942,-1.234226,-0.4826838,1.8584149,4.721302,0.0,1.0,138.91831493377686,48.7810989737045,19.41652426868677,18.28850825689733,21.726829916238785,4.700000000000002,0.0,7.899999999999988
50,3,877.974435,145,414416,crashed,-0.5927352,-0.13842154,-1.8534105,-0.59064573,7.6548414,5.6940703,0.0,0.0,364.43783071637154,319.529612851562,78.68101070192643,42.6988112013787,48.12716981396079,9.999999999999998,0.0,14.499999999999964
50,4,784.350598,140,414568,crashed,-0.75845426,0.10809325,-1.5282941,-0.49292767,6.608012,-1.1219871,0.0,1.0,349.9485973119736,256.1903564414242,66.02492194646038,46.117391218664125,41.96933157480089,10.099999999999998,0.0,13.999999999999966
