rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
39,1,31.594889,96,322152,landed_off_centered,-0.6646589,0.24172634,-0.37748152,-0.2587113,-0.18725036,1.6201712,1.0,1.0,2.0,7.1497328600800145,0.0,14.456255733966827,31.29999999999999,0.0,-28.0,9.599999999999982,-4.911099845427088
39,6,99.604895,121,322176,crashed,0.06888218,0.0063021635,-1.7797935,0.12871648,2.0009995,1.6419922,0.0,1.0,40.0,34.666739566144685,0.0,37.06434407830238,31.999999999999964,-6.0,-20.0,12.099999999999973,-30.226188898086548
39,3,699.608923,234,322432,out_of_bounds,1.0056036,0.033745345,0.8602071,-0.24946737,-0.09229926,-0.08015987,0.0,0.0,956.0,383.97528393435175,0.0,62.74459815956652,134.80000000000004,-762.0,-84.0,23.400000000000063,-15.310958780770306
39,5,213.977729,117,322848,landed_off_centered,-0.7100929,0.020305047,-0.32703686,-0.018366037,-0.33449325,0.40807652,1.0,1.0,142.0,62.40969946642781,0.0,34.35899456962943,44.400000000000006,-24.0,-52.0,11.699999999999974,-4.890964848501426
39,2,281.879272,109,322904,crashed,0.52666837,-0.0028992437,1.701161,0.26612532,-1.7620376,-1.0019758,1.0,0.0,164.0,64.20211232148905,0.0,38.71019250154495,60.00000000000003,0.0,-32.0,10.899999999999977,-23.93303289479809
39,6,314.848465,117,323112,crashed,0.85127413,-0.10302178,1.2015524,0.8422964,-1.4009018,-2.0335412,1.0,0.0,184.0,75.82419523932937,0.0,51.06217586994171,83.50000000000004,-24.0,-36.0,11.699999999999974,-31.237905896559823
39,4,214.382008,141,323152,out_of_bounds,1.0015037,0.1599314,0.84294355,-0.20295545,-0.68378663,-0.24124202,0.0,0.0,258.0,54.9981017267328,0.0,22.21567919291556,64.30000000000004,-174.0,-16.0,14.099999999999966,-9.231773157091084
39,7,313.34877,137,323160,crashed,0.59003085,-0.13570407,-0.8433019,0.16514285,1.7077179,0.86486405,0.0,1.0,164.0,71.24419226381126,0.0,49.26718696951866,62.900000000000006,-6.0,-12.0,13.699999999999967,-29.762608782970347
39,3,207.359576,127,323448,out_of_bounds,0.9878479,0.08356184,1.3119138,0.15095645,0.36285436,-0.7086207,0.0,1.0,174.0,66.8370086384772,0.0,29.539996889419854,64.00000000000004,-72.0,-48.0,12.69999999999997,-19.71742932809866
39,0,708.412007,223,323712,out_of_bounds,1.0108249,-0.09017064,1.1508281,-0.17881446,-0.3154898,0.33679602,0.0,0.0,806.0,365.2705016717124,0.0,45.470683834166266,127.50000000000014,-618.0,-12.0,22.300000000000047,-28.129178013507044
39,5,168.223304,120,323808,crashed,0.021516895,0.01717609,-1.6584985,0.011470423,2.3812342,2.3508315,0.0,0.0,97.0,58.47607011277971,0.0,35.872675688937306,28.199999999999967,-12.0,-20.0,11.999999999999973,-31.325441410881467
39,7,70.696954,115,324080,crashed,-0.10377703,0.009722302,1.557753,0.18492074,-2.0736897,-2.4838083,0.0,0.0,11.0,29.49102401865576,0.0,35.81970372796059,27.59999999999997,-6.0,-4.0,11.499999999999975,-34.71377376210876
39,1,697.467992,262,324248,crashed,-0.30775338,0.020759806,1.4072645,-0.19006985,-2.7225268,-3.5077205,0.0,0.0,1019.0,332.4576392548547,0.0,85.110820493137,156.09999999999997,-648.0,-208.0,26.200000000000102,-65.40046744715073
39,4,168.713465,147,324328,crashed,-0.03390789,0.016711531,1.2176658,-0.09505232,-2.5786293,-2.8438287,0.0,0.0,154.0,92.22228528605947,0.0,38.507432375103235,27.29999999999997,-96.0,-28.0,14.699999999999964,-34.016252570116194
39,5,2.840246,102,324624,landed_off_centered,0.7614298,0.26868212,0.053058226,-0.2812581,0.35514694,-1.6093743,1.0,1.0,-18.0,5.455616443770342,0.0,11.854510426521301,44.90000000000002,0.0,-40.0,10.19999999999998,-11.569880515220575
39,0,230.96316,142,324848,crashed,0.5473099,0.013934407,1.5735298,0.33639583,-2.0754101,-3.8566108,0.0,0.0,138.0,66.22968708221083,0.0,37.49071681499481,52.0,-36.0,-12.0,14.199999999999966,-28.957243722630665
39,2,730.44788,258,324968,out_of_bounds,1.0001032,-0.06600411,0.890131,0.06486911,-0.08497463,-0.8111293,0.0,0.0,960.0,355.2870698759342,0.0,67.2298619733192,131.70000000000016,-690.0,-84.0,25.800000000000097,-35.56905228632968
39,6,555.879329,245,325072,crashed,-0.8974729,0.17456518,-0.44971746,0.30880526,1.4646866,1.1705564,0.0,1.0,889.0,379.7935812858865,0.0,53.160532624984626,109.90000000000013,-702.0,-168.0,24.500000000000078,-30.4747846221361
39,3,521.879552,208,325112,crashed,-0.24546179,-0.015675893,0.79143345,-0.105250604,-1.64193,1.5487673,1.0,0.0,709.0,301.1349595019783,0.0,59.71485345577821,84.30000000000007,-546.0,-56.0,20.800000000000026,-51.07026128238067
39,4,228.789065,99,325120,crashed,-0.22009864,0.026894126,-1.1006227,-0.06172032,2.5845964,3.5195785,0.0,0.0,160.0,68.61646489413398,0.0,36.08855652809143,45.000000000000036,-48.0,-12.0,9.89999999999998,-30.815956806589384
39,7,576.624984,169,325432,crashed,0.88886756,-0.09797572,1.0355656,0.42457625,-1.97145,-3.6502414,0.0,0.0,517.0,228.83325986975865,0.0,50.19727267790586,115.50000000000007,-258.0,-60.0,16.89999999999997,-33.805548276694026
39,5,161.603983,135,325704,crashed,0.5906553,0.12622906,-0.5942087,-0.015470759,2.0215797,0.595435,0.0,1.0,159.0,52.3303465989501,0.0,26.216039546299726,50.700000000000045,-84.0,-24.0,13.499999999999968,-32.14240349223837
39,2,144.025976,98,325752,crashed,0.593743,0.13576593,0.68713766,0.10128698,0.2182005,0.018858988,0.0,1.0,126.0,37.71909193020318,0.0,24.544107645750046,57.30000000000003,-60.0,-40.0,9.799999999999981,-11.33722388674505
39,3,211.871739,97,325888,crashed,0.15869713,-0.03878756,-0.70295036,-0.31721574,0.04833658,-1.910601,1.0,0.0,113.0,53.86845694068212,0.0,39.21196538209915,53.50000000000001,0.0,-44.0,9.699999999999982,-13.408683280926198
39,0,88.215464,146,326016,crashed,0.6288849,0.11522856,-0.6736193,-0.09322203,1.8775105,-0.23101816,0.0,0.0,99.0,51.03839201143075,0.0,27.64165228046477,28.099999999999955,-84.0,-20.0,14.599999999999964,-28.164580269018188
39,6,174.648624,133,326136,out_of_bounds,-1.0126293,0.10125991,-1.6397848,-0.31199053,0.13585813,-0.29509673,0.0,0.0,84.0,34.1848744246283,0.0,26.8905012011528,36.19999999999996,0.0,0.0,13.299999999999969,-19.926751516759396
39,7,196.245689,106,326280,crashed,-0.19993591,-0.02544439,0.75305027,-0.15232685,-0.1995256,0.21101053,1.0,1.0,125.0,57.340075076841885,0.0,38.28986704349518,48.599999999999994,-6.0,-64.0,10.599999999999978,-13.584253269829787
39,5,46.277957,112,326600,crashed,-0.28509206,-0.023675742,0.4156031,0.12210149,-1.9887561,-1.3629472,1.0,0.0,0.0,25.89039040787467,0.0,38.445648565888405,16.19999999999997,-6.0,-4.0,11.199999999999976,-35.45808206149377
39,3,148.170856,117,326824,crashed,0.51435626,0.10223001,-0.4587006,0.11221139,1.8869655,0.78039896,0.0,1.0,142.0,58.697569864369754,0.0,29.08500592748169,49.00000000000003,-90.0,-24.0,11.699999999999974,-28.31171990779694
39,6,145.10694,124,327128,crashed,0.020509148,-0.039837662,-0.45938215,-0.15481855,-0.03556623,0.8577839,1.0,0.0,72.0,52.47667529020016,0.0,39.11264654994011,22.69999999999996,-6.0,-36.0,12.399999999999972,-11.582381447195075
39,0,259.86143,147,327192,crashed,0.8650061,0.042605862,-0.082717985,0.08081267,1.3799168,0.44077557,0.0,1.0,154.0,61.1627671726089,0.0,32.78596557676792,50.3,-6.0,-24.0,14.699999999999964,-23.087302758940496
39,7,214.546378,146,327448,crashed,0.80310935,-0.11809726,0.6613782,0.52891934,-1.0292228,-0.69028324,1.0,0.0,113.0,67.78765641716532,0.0,49.517416164278984,37.299999999999955,-12.0,-32.0,14.599999999999964,-23.658694222556733
40,2,772.746488,259,327824,crashed,0.55052996,-0.10925066,2.0224395,0.007825505,-2.5917816,-3.1965501,0.0,0.0,1106.0,465.7571216829907,0.0,82.09010403533466,137.80000000000015,-822.0,-160.0,25.900000000000098,-62.80073806666769
40,5,365.16981,158,327864,crashed,0.6253929,-0.08970951,2.1204848,0.0737759,-1.7907088,-0.15909927,1.0,0.0,227.0,103.08437487512188,0.0,47.06872698664665,64.49999999999999,-6.0,-56.0,15.79999999999996,-30.283292250940576
40,6,268.346294,107,327984,crashed,0.69873446,-0.089844406,1.177454,0.40210003,-1.6848338,-1.2845858,0.0,0.0,159.0,71.45780065921139,0.0,46.77450010180473,47.80000000000002,-30.0,-16.0,10.699999999999978,-21.38600681349635
40,4,1131.000133,370,328080,crashed,-0.6673396,-0.30701157,1.3538648,-0.22180294,-2.056361,1.9156421,1.0,0.0,1506.0,651.9262665216187,0.0,96.61324076840538,180.09999999999985,-1140.0,-136.0,37.000000000000256,-64.63937428381178
40,0,69.734449,116,328120,crashed,0.23358259,0.028181516,1.0856181,0.1124554,-1.1802073,-4.9145246,1.0,0.0,17.0,27.144546914759413,0.0,34.302866756916046,26.79999999999997,-6.0,-12.0,11.599999999999975,-29.1129648006754
40,1,1419.759085,493,328192,crashed,-0.7947997,0.08537923,0.22485106,0.022321707,-1.6896236,0.7672297,0.0,0.0,2293.0,933.787516770386,0.0,102.05563506834733,247.29999999999916,-1950.0,-188.0,49.30000000000043,-67.68406704693916
40,7,315.243554,103,328272,crashed,0.31374836,0.048816286,0.09368415,-0.069069766,0.54209495,-0.52706033,0.0,1.0,212.0,67.68000157488933,0.0,32.48323933780193,60.20000000000004,-18.0,-44.0,10.29999999999998,-5.419686798821203
40,6,90.043235,84,328656,crashed,0.58589953,0.18802644,0.9899686,0.10044427,-0.91309536,-3.22613,1.0,0.0,42.0,13.858488896324129,0.0,20.702028781175613,43.2,-6.0,-20.0,8.399999999999986,-12.11728290002793
40,2,42.067165,118,328768,crashed,-0.48086962,0.07124985,-1.518773,0.29627302,1.9546466,2.1662593,0.0,0.0,8.0,26.590516913560208,0.0,31.34122532606125,11.399999999999967,0.0,-16.0,11.799999999999974,-31.064577349927276
40,1,37.633658,108,329056,crashed,-0.02916069,-0.0007193589,2.0223022,-0.21333101,-1.8612721,2.697901,1.0,0.0,-10.0,21.773533037391545,0.0,36.49585300683975,23.999999999999975,0.0,-8.0,10.799999999999978,-37.43572791619226
40,5,334.893115,159,329136,out_of_bounds,1.0058057,0.29098436,1.0751195,-0.18097152,0.6744837,0.59827137,0.0,0.0,352.0,45.574706862777376,0.0,31.508409039117396,75.2000000000001,-126.0,-32.0,15.89999999999996,-27.290000973262067
40,0,181.772809,138,329224,crashed,-0.07498789,-0.008023658,1.5950383,0.010636318,-1.7601831,-0.08634873,1.0,0.0,100.0,56.45411487720629,0.0,39.051195001229644,43.69999999999997,-6.0,-40.0,13.799999999999967,-25.232500506041106
40,4,309.878176,145,329240,out_of_bounds,1.010534,-0.04800191,1.2466347,-0.019059105,-0.31073204,0.17339376,0.0,0.0,331.0,158.9312659802316,0.0,43.09429305093363,72.60000000000001,-198.0,-100.0,14.499999999999964,-12.247383007997996
40,3,1257.390995,315,329344,crashed,0.7711981,-0.3762212,-0.8118165,-0.16524018,2.3833354,4.2104993,0.0,1.0,1393.0,570.6455317393724,0.0,97.40054752584547,196.49999999999966,-882.0,-84.0,31.500000000000178,-65.65508393233176
40,1,233.616499,112,329952,crashed,-0.41888148,-0.07390848,0.36618966,0.18443017,-1.7348003,-1.3192765,1.0,0.0,105.0,54.1237968269634,0.0,44.22551712393761,66.80000000000005,-6.0,-20.0,11.199999999999976,-21.73281451809453
40,5,117.995614,104,329968,crashed,-0.19024248,-0.028131213,1.3270168,-0.16236855,-0.18256831,1.0584996,1.0,1.0,71.0,45.29420264544694,0.0,37.665512830019,31.799999999999976,-6.0,-48.0,10.399999999999979,-24.164101079921238
40,3,221.412618,89,330056,landed_off_centered,0.24420147,-0.0062961723,0.32221755,-0.029842684,0.32467437,0.618683,1.0,1.0,149.0,61.83710270960008,0.0,37.64046086743474,62.2,-24.0,-68.0,8.899999999999984,-6.164946026110556
40,0,106.672515,108,330088,crashed,0.4595375,0.15642908,1.7455251,0.057236996,-2.2013748,-2.9180565,0.0,0.0,60.0,26.189556158786935,0.0,24.181626580655575,44.699999999999996,-18.0,-12.0,10.799999999999978,-29.19866806571372
40,6,708.121603,245,330616,out_of_bounds,1.0110458,0.20141624,1.3632414,0.17761485,-0.08896595,0.15841734,0.0,0.0,854.0,351.7528321539004,0.0,53.70086788802291,123.70000000000012,-618.0,-60.0,24.500000000000078,-21.532097074203193
40,4,654.344764,173,330624,out_of_bounds,1.0073321,0.27096477,1.0150468,0.20644566,-0.39068988,-0.13278167,0.0,0.0,611.0,238.41315114992435,0.0,65.80831925570965,110.0000000000001,-234.0,-132.0,17.299999999999976,-22.176706854523218
40,2,731.136114,233,330632,out_of_bounds,1.0146681,-0.17413627,1.5239908,-0.3043787,-0.44537288,0.12374365,0.0,0.0,663.0,309.10778052061204,0.0,53.40780159260612,96.50000000000009,-390.0,0.0,23.30000000000006,-24.179468481492222
40,5,176.087219,101,330776,crashed,-0.11187029,-0.04029696,-1.2920315,-0.10048435,-0.02937149,0.5477391,1.0,0.0,95.0,53.873213179111104,0.0,38.84660924971104,48.0,-6.0,-44.0,10.09999999999998,-19.73260387146729
40,0,341.263675,107,330944,out_of_bounds,1.0005972,-0.17357507,1.3773394,-0.43475845,-0.124481454,0.11548281,0.0,0.0,173.0,74.22352355884118,0.0,51.210340201854706,43.19999999999999,0.0,0.0,10.699999999999978,-11.070188301149756
40,7,586.910835,350,331072,crashed,0.06085358,0.009409127,1.7595943,0.011763407,-2.072518,-0.19195858,0.0,0.0,1477.0,388.23072305614687,0.0,65.99137372436235,170.80000000000013,-1308.0,-192.0,35.00000000000023,-50.11126142391004
40,3,305.710699,130,331096,out_of_bounds,1.0118933,0.027009211,1.4054463,-0.25809664,-0.25357246,0.048445784,0.0,0.0,150.0,64.41503165524011,0.0,34.03144881129265,54.699999999999996,0.0,0.0,12.99999999999997,-10.435781647451222
40,2,59.171283,113,331536,out_of_bounds,1.0127718,0.190501,1.4843627,-0.044250563,0.15124369,0.9221072,0.0,0.0,160.0,47.73290541830731,0.0,22.63727626297623,26.899999999999974,-156.0,-32.0,11.299999999999976,-21.398898620391265
40,4,128.401467,130,331664,crashed,0.9434109,0.045703348,-0.20976222,-0.15282328,0.41659534,0.5786947,0.0,1.0,59.0,40.34565047280471,0.0,32.50800409913063,31.699999999999967,-6.0,-28.0,12.99999999999997,-14.152188014239073
40,6,225.785747,141,331744,landed_off_centered,0.6629101,-0.082844734,0.122505166,-0.014004313,0.31202292,0.20998128,1.0,1.0,139.0,73.06677003865877,0.0,43.98764263279736,38.999999999999964,-18.0,-52.0,14.099999999999966,-13.368665999849327
40,0,128.477605,119,331896,crashed,0.3436509,0.07126123,1.5527165,0.32121924,-1.7076057,-0.29684275,1.0,0.0,49.0,32.733964853424496,0.0,32.01947385072708,52.0,0.0,-20.0,11.899999999999974,-29.175833839166444
40,1,819.965104,279,332184,crashed,0.5082858,0.050537404,1.2872788,0.48386592,-1.6088835,-0.58372146,0.0,0.0,1086.0,392.3208904378108,0.0,86.04447686346248,124.10000000000016,-726.0,-132.0,27.900000000000126,-38.40026284684427
40,7,413.604001,160,332352,out_of_bounds,1.0058504,0.11047626,0.8169147,-0.0792511,0.1481385,0.13152342,0.0,0.0,414.0,161.42146011375615,0.0,36.71015633823117,81.30000000000007,-240.0,-44.0,15.99999999999996,-11.827614996116608
40,2,204.555866,117,332472,out_of_bounds,1.0101616,0.053373322,1.7107623,-0.51525253,-0.39528024,0.25790307,0.0,0.0,86.0,39.18869389175872,0.0,30.85255515575409,53.60000000000002,0.0,0.0,11.699999999999974,-16.785382569767535
40,5,789.242485,214,332488,crashed,0.44416398,-0.16596632,-0.8940147,0.36205265,1.7583827,1.5640134,0.0,0.0,549.0,198.12015869485361,0.0,54.4721442386508,116.30000000000005,-90.0,-24.0,21.400000000000034,-36.04981781053357
40,4,128.971673,104,332496,crashed,0.27180347,0.020760164,1.5621988,0.18174113,-1.9439753,-1.023742,0.0,0.0,57.0,36.01816751297121,0.0,35.61117425560951,38.7,-6.0,-16.0,10.399999999999979,-26.757669204076592
40,6,331.611114,116,332672,crashed,0.6431484,-0.034426466,1.1048665,-0.017268032,0.17869765,-1.0550847,0.0,1.0,192.0,79.41512729063601,0.0,38.512334167957306,65.90000000000003,-6.0,-36.0,11.599999999999975,-13.81634707795456
40,1,161.785612,104,333016,landed_off_centered,0.5546597,0.10911542,0.19640473,0.047025327,0.34638265,0.0017653952,1.0,1.0,99.0,35.285300207159935,0.0,26.813640721142292,54.8,-12.0,-48.0,10.399999999999979,-4.5133292021928355
40,7,265.033744,104,333184,out_of_bounds,1.0122082,0.013397894,1.6121266,-0.5565697,-0.13934126,0.24594864,0.0,0.0,127.0,49.40492705996287,0.0,34.45867174863815,57.10000000000003,0.0,0.0,10.399999999999979,-13.329855303280056
40,5,49.725387,102,333304,crashed,-0.26503763,0.060121473,-0.79398817,0.39261907,1.6499251,2.0382915,0.0,1.0,10.0,23.745373852822073,0.0,31.975112676620483,21.899999999999974,0.0,-16.0,10.19999999999998,-32.0950994634768
40,6,202.495825,92,333408,out_of_bounds,1.0144012,0.035267554,1.7060366,-0.49581236,-0.08690373,0.2958585,0.0,0.0,90.0,39.48251996036084,0.0,33.31225800514221,43.7,0.0,0.0,9.199999999999983,-13.198952944017947
40,0,481.083071,208,333560,out_of_bounds,-0.9584169,0.02681645,-1.4904432,0.38732883,-0.63703674,1.0566262,1.0,0.0,464.0,195.00219707341597,0.0,40.680993353016675,105.00000000000006,-282.0,-32.0,20.800000000000026,-30.400119316400378
40,3,1256.80638,346,333864,crashed,0.754776,-0.18048748,-0.5135435,0.13223001,2.0096304,1.6520627,0.0,0.0,1432.0,505.6064229628008,0.0,94.02041495998856,183.19999999999996,-882.0,-52.0,34.60000000000022,-58.62045744538773
40,7,216.567325,114,334096,crashed,0.18011169,0.012244973,-0.7419635,0.028980548,2.1489882,0.59784186,0.0,0.0,180.0,88.7628764204785,0.0,38.39973134174943,35.300000000000004,-96.0,-12.0,11.399999999999975,-29.295283009530976
40,5,15.049658,109,334176,crashed,0.23509541,0.05871514,0.63931495,0.24149173,-1.8977153,-2.2058785,0.0,0.0,-32.0,15.388001097916092,0.0,30.200552344322205,32.39999999999997,0.0,0.0,10.899999999999977,-41.8388959094882
40,4,935.737585,216,334224,crashed,-0.8377712,-0.14751719,-1.2859153,0.3004451,2.0574687,2.0353255,0.0,0.0,862.0,362.47852553931864,0.0,75.3265814455226,114.70000000000016,-414.0,-44.0,21.600000000000037,-42.36752163268284
40,3,167.15651,129,334896,crashed,0.32825118,-0.03714079,1.1516305,0.02249286,0.029555872,7.415853e-08,0.0,1.0,95.0,57.65797667756644,0.0,39.31464595347643,34.79999999999997,-6.0,-48.0,12.89999999999997,-18.516113127669087
40,5,68.712538,121,335144,crashed,0.3875862,0.0050475337,1.7751652,-0.17263716,-1.3235213,-4.3468103,0.0,0.0,19.0,32.86993810366467,0.0,36.94964826107025,15.899999999999963,-6.0,-12.0,12.099999999999973,-30.107048706457135
40,1,778.531988,272,335192,crashed,0.8321966,0.18855587,1.3126183,0.3281322,-2.1825297,-3.427833,0.0,0.0,1058.0,434.4885705047757,0.0,52.20798271521926,175.69999999999982,-888.0,-44.0,27.200000000000117,-37.064565485867206
40,4,386.892206,158,335488,out_of_bounds,-1.0150665,0.20240608,-2.4064183,-0.17022069,1.0154319,-0.2433347,0.0,0.0,430.0,136.5704785226683,0.0,45.8192613235442,76.00000000000009,-222.0,-52.0,15.79999999999996,-43.29753393461215
40,6,713.57385,284,335680,out_of_bounds,-1.0039685,-0.060614947,-0.96899223,-0.2244592,-0.7908751,-0.19973531,0.0,0.0,1158.0,446.4496404559631,0.0,60.64873817656189,156.8999999999998,-978.0,-104.0,28.400000000000134,-54.82452885585735
41,7,675.04217,258,336160,out_of_bounds,1.0038226,0.18065229,0.5722743,-0.026551444,0.0063531282,0.10742091,0.0,0.0,1023.0,314.46975776227504,0.0,68.19098456852953,122.5000000000002,-738.0,-116.0,25.800000000000097,-24.918572373950155
41,5,103.997267,139,336256,crashed,0.49929142,0.2534767,0.84961975,0.25984302,-1.9677442,-1.6563984,0.0,0.0,155.0,37.462023217323576,0.0,24.360495008528233,33.69999999999999,-108.0,-28.0,13.899999999999967,-24.425251251203008
41,3,680.522777,185,336376,out_of_bounds,-0.97152185,-0.15671875,-0.14244802,-0.09508768,-1.9303082,-0.94296044,0.0,0.0,599.0,241.50165002236963,0.0,52.59736518841237,118.80000000000011,-294.0,-12.0,18.499999999999993,-43.87623856648861
41,0,933.40834,370,336520,out_of_bounds,-1.0021523,0.2002752,-0.68466794,-0.045960557,-0.22749154,-0.31896544,0.0,0.0,1464.0,618.6575199060551,0.0,77.8122003095923,154.79999999999973,-1230.0,-152.0,37.000000000000256,-36.861380038782954
41,6,243.813368,112,336576,out_of_bounds,1.0031236,0.05799259,1.7219107,-0.41631904,-0.21486877,0.2923265,0.0,0.0,112.0,41.060520977332764,0.0,30.271176397800446,66.80000000000005,0.0,0.0,11.199999999999976,-17.518329126760364
41,4,166.875153,139,336600,crashed,0.35220003,0.14272143,0.55748624,0.19902219,-1.6844546,-0.16621047,0.0,0.0,190.0,75.97567770856915,0.0,32.4707946870476,31.39999999999996,-132.0,-20.0,13.899999999999967,-24.871319327212404
41,2,2085.683912,532,336728,crashed,0.6914322,-0.118210986,0.8935283,0.24332026,-1.6754997,-0.4657216,1.0,0.0,2646.0,743.11453985814,0.0,121.73215656762477,298.89999999999856,-1614.0,-68.0,53.200000000000486,-95.26278409107181
41,1,396.652254,231,337040,out_of_bounds,1.0135626,-0.0094102165,1.6132319,-0.074339144,-0.35303506,-0.17968056,0.0,0.0,630.0,285.54088382197824,0.0,39.04183649434708,102.7000000000001,-558.0,-92.0,23.10000000000006,-33.73046644276474
41,7,135.447705,119,337112,crashed,0.25463915,-0.008168676,-1.0075865,0.24644475,1.7934616,1.4715406,0.0,1.0,63.0,43.293759933989875,0.0,39.14925083518028,28.999999999999968,0.0,-24.0,11.899999999999974,-26.895305598853156
41,5,252.927496,114,337168,crashed,0.19833374,0.0075759627,-1.9741943,0.036497638,2.0282364,0.5013915,0.0,1.0,194.0,77.18396700344519,0.0,36.89988899230957,69.80000000000001,-42.0,-60.0,11.399999999999975,-34.356360207049875
41,6,151.506832,140,337696,crashed,-0.2016542,0.0149075845,-1.8094879,-0.15753016,2.7383575,3.3174477,0.0,0.0,91.0,63.49703891978174,0.0,37.517975986003876,30.599999999999966,-30.0,-16.0,13.999999999999966,-39.108182979922276
41,3,630.038358,179,337808,out_of_bounds,-1.0048717,0.32030296,-0.8414089,-0.01831366,-0.19029722,-0.2973859,0.0,0.0,542.0,173.03062914004693,0.0,66.86977760865557,84.5000000000001,-108.0,-124.0,17.899999999999984,-22.26204897352727
41,1,50.907815,109,337912,crashed,-0.27910048,-0.0046775127,0.9707233,0.0713433,-1.9038752,-0.12239766,1.0,0.0,3.0,24.274181360102425,0.0,35.4202938079834,16.299999999999972,-6.0,-4.0,10.899999999999977,-28.986660071954248
41,5,83.897356,107,338024,crashed,-0.024668884,0.005260823,-1.1819758,-0.0044680713,0.9304481,1.5046856,0.0,1.0,33.0,31.02728277655882,0.0,33.85402927361429,22.499999999999975,-6.0,-16.0,10.699999999999978,-25.183955605723895
41,0,369.169711,196,338088,out_of_bounds,-1.0025218,0.16479193,-0.6790771,-0.04632544,-0.07705512,-0.18380676,0.0,0.0,574.0,143.99816314812074,0.0,23.61360022739973,110.00000000000011,-498.0,0.0,19.60000000000001,-4.042052096017869
41,4,568.922107,234,338472,out_of_bounds,-1.0001303,0.16966511,-0.21245432,0.1123977,-0.4428422,-0.33415294,0.0,0.0,739.0,268.47433713979626,0.0,48.093758195172995,107.20000000000012,-510.0,-92.0,23.400000000000063,-15.245988372405009
41,2,628.1984,224,338520,crashed,0.78976744,-0.010561743,0.9673231,0.21559702,-2.1874528,-3.0641906,1.0,0.0,644.0,285.3885819950617,0.0,58.244616580661386,106.00000000000007,-402.0,-40.0,22.40000000000005,-45.83479808503762
41,6,216.453575,107,338552,landed_off_centered,0.7911299,-0.05351818,0.8800106,-0.0816489,0.0423807,2.437843,1.0,1.0,117.0,58.16106004713691,0.0,41.00373908877373,36.29999999999998,-6.0,-32.0,10.699999999999978,-8.711224329192191
41,1,122.377485,109,338784,crashed,-0.26263708,0.00819684,1.1961881,0.11616854,-2.054623,-1.4219266,1.0,0.0,59.0,40.18597441464557,0.0,36.99967059493065,34.69999999999999,-6.0,-28.0,10.899999999999977,-25.408160128397867
41,3,274.972358,138,338912,crashed,-0.1385066,-0.029927865,0.39916354,-0.045303874,0.15137026,-0.4515384,0.0,1.0,177.0,85.82345177615571,0.0,38.24507139623165,50.599999999999994,-24.0,-56.0,13.799999999999967,-10.496165144722909
41,5,406.590343,116,338952,crashed,-0.42990527,-0.10601051,0.73699456,0.29330465,-1.7162248,-1.5573989,1.0,0.0,227.0,89.49379904992341,0.0,47.62863612174988,77.40000000000002,0.0,-24.0,11.599999999999975,-22.53209265874466
41,0,449.163402,115,339008,out_of_bounds,1.0042292,-0.194673,0.81933576,-0.183148,0.3060791,-0.12308866,0.0,1.0,242.0,94.2004005485019,0.0,54.273502349853516,66.70000000000002,-6.0,-4.0,11.499999999999975,-9.510500890668482
41,4,77.516644,107,339328,crashed,-0.05222845,0.0064038727,1.3821305,0.1220841,-2.0029109,-1.5345649,1.0,0.0,26.0,31.148809817234824,0.0,35.686135932803154,31.699999999999985,-6.0,-20.0,10.699999999999978,-31.718301584012806
41,2,116.684308,115,339440,crashed,-0.6401383,0.051868282,-0.83560866,0.4255749,1.4803282,1.3644431,0.0,1.0,67.0,42.45073725968823,0.0,34.14121551811695,25.29999999999997,-12.0,-28.0,11.499999999999975,-23.707644559210166
41,1,172.792723,119,339736,crashed,0.70912915,-0.11975125,1.2479622,0.24256948,-0.55279124,-0.103006184,1.0,0.0,84.0,54.48285111341193,0.0,48.297957479953766,17.499999999999968,0.0,-16.0,11.899999999999974,-27.388085357495584
41,5,213.591082,102,339768,crashed,0.0129471775,0.017140327,-1.2987063,0.009481181,2.379311,2.192224,0.0,0.0,150.0,68.22470516703876,0.0,37.11713142134249,42.600000000000016,-42.0,-24.0,10.19999999999998,-28.550754785857862
41,6,253.382108,166,339880,crashed,0.55970687,0.10994218,1.6515627,-0.13969411,-2.6984427,-2.2644868,0.0,0.0,352.0,147.9886798303969,0.0,36.366420838050544,60.400000000000055,-258.0,-60.0,16.599999999999966,-41.97299244281021
41,0,316.417953,180,340448,out_of_bounds,1.0077384,0.057497416,1.2205462,0.24242415,0.3902426,-0.8269795,0.0,1.0,590.0,292.40159437547936,0.0,48.00619246804854,90.60000000000011,-486.0,-208.0,17.999999999999986,-28.589833974139765
41,6,221.897974,133,340944,out_of_bounds,1.0082462,-0.029499711,1.6890166,-0.13418014,0.094119646,1.3333789,0.0,1.0,175.0,82.97559785910227,0.0,38.286745086312294,45.40000000000002,-66.0,-44.0,13.299999999999969,-23.064369198822533
