rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
1,5,69.69692,62,10536,landed_centered,-0.05970154,-0.0356517,-0.019548595,-0.8630798,0.084434845,-5.2666664,1.0,1.0,39.05259381607175,32.91689452622086,0.27640267403330654,0.0,17.5,-6.0,4.960000000000003,-19.008970618247986
1,3,357.005048,91,10880,out_of_bounds,-1.0188994,0.04357711,-1.8558977,-1.1650542,1.9786563,4.1716294,0.0,1.0,131.13835191726685,230.8345102146268,1.2538341456092894,0.0,11.0,-6.0,7.280000000000005,-18.501647841650993
1,0,214.069421,64,10920,crashed,0.4236211,0.045876943,0.33570856,0.13353688,-1.8943045,-1.7167435,0.0,0.0,118.70981553196907,102.77853142097592,1.20177409297321,0.0,6.5,-2.0,5.120000000000003,-18.240699864923954
1,7,81.23305,116,10920,landed_off_centered,-0.21242762,-0.045939434,-0.67253536,-0.12343903,0.284018,0.4317451,1.0,1.0,25.083333267830312,62.02050374634564,0.22775597844520235,0.0,13.0,-6.0,9.280000000000006,-22.37854318751488
1,1,102.094892,113,10928,crashed,0.5096828,0.021198401,0.32870215,-0.5201982,0.2503432,-4.4195266,0.0,1.0,55.35754499788163,51.61834478928358,0.508733257449876,0.0,13.0,-8.0,9.040000000000006,-19.42973091226304
1,6,116.423956,76,10936,crashed,0.14701776,-0.007965543,0.19558567,-0.24255821,0.49453044,-3.2419503,0.0,1.0,60.36009391956031,59.1858109459281,0.5509018313750857,0.0,17.0,-8.0,6.080000000000004,-18.752850517630577
1,4,58.980438,67,11064,crashed,-0.10986881,-0.02998841,-0.14020099,-0.57804793,0.13479708,-4.652627,1.0,0.0,42.5433493652381,30.729139134287834,0.4061069956551364,0.0,5.0,-6.0,5.360000000000003,-19.05815775692463
1,2,31.17828,85,11216,landed_off_centered,-0.58610487,-0.08836383,-0.16250089,0.09448929,0.20025298,0.5979117,1.0,1.0,28.771357090212405,16.5571879693307,0.32054777237499366,0.0,12.5,-14.0,6.800000000000004,-19.77081237360835
1,5,147.660184,93,11280,crashed,0.30544424,-0.103746906,0.74142534,-0.9907187,-0.42220065,4.022132,1.0,1.0,45.11888472177088,105.933055780828,0.337231647252338,8.0,9.0,-8.0,7.440000000000005,-20.168988133314997
1,0,443.693968,80,11560,crashed,-0.6690438,0.007318113,-1.7650115,-0.72084826,3.1647005,3.7989564,0.0,0.0,210.47246399521828,242.86495259031653,2.011263551656157,0.0,7.0,-6.0,6.400000000000004,-19.05471245199442
1,3,270.967776,85,11560,crashed,0.4845291,-0.060204852,0.34700844,0.21846218,-1.6701442,-1.4330275,1.0,0.0,109.33929193019867,160.15486603416502,1.0609359932132065,0.0,21.5,-8.0,6.800000000000004,-19.88731786608696
1,4,85.447795,62,11560,crashed,0.37037754,0.012431869,0.07546592,-0.118587874,-0.4549519,2.318152,1.0,0.0,40.28976775147021,44.599344566464424,0.33520244582905434,8.0,11.5,-6.0,4.960000000000003,-18.236519906669855
1,6,134.926383,86,11624,crashed,-0.182302,0.00235878,0.07517533,-0.070464484,0.7492421,1.358208,0.0,1.0,55.75525322370231,84.75266522128368,0.5167701438476797,0.0,11.5,-6.0,6.880000000000004,-18.47830607742071
1,7,395.785561,97,11696,crashed,0.79943657,0.086739644,1.9941235,-0.24917641,-1.9522647,-1.0584868,1.0,0.0,130.29427552223206,250.1112893652171,1.2403237929102033,0.0,26.0,-2.0,7.760000000000005,-17.62032789643854
1,2,77.54845,77,11832,crashed,0.12625723,-0.016720703,0.15738726,-0.52808255,0.34814623,-4.4910154,0.0,1.0,47.06309007015079,44.73521347087808,0.35837256867671385,0.0,4.0,-6.0,6.160000000000004,-18.76822593808174
1,1,474.764935,118,11872,crashed,0.71172464,-0.2483174,1.9210587,-0.86705714,-2.278431,3.1546612,1.0,0.0,161.1980561055243,300.83090426772833,1.4507908158702776,8.0,20.0,-2.0,9.440000000000007,-24.154816654277965
1,5,298.828929,87,11976,crashed,-0.77097225,-0.111239746,-1.3353906,0.19406909,1.6707431,2.317,0.0,1.0,103.27999606728554,194.2791192047298,1.060132275801152,0.0,19.5,-6.0,6.960000000000004,-20.25031826645136
1,4,106.270075,62,12056,crashed,-0.4333467,-0.05815289,-1.0556986,-1.0756011,0.4296616,-4.1137037,0.0,1.0,49.26368208229542,61.0441207177937,0.39689514448400587,0.0,16.0,-6.0,4.960000000000003,-19.39462250471115
1,0,249.470373,76,12168,crashed,-0.55659693,0.061865196,-1.6968365,-0.3867904,1.3533202,1.6226943,0.0,1.0,87.08801889419556,175.08023799210787,0.8583080107346177,0.0,6.5,-8.0,6.080000000000004,-18.136191818863153
1,7,128.18989,74,12288,crashed,-0.44240004,0.10418573,-0.949669,-0.5343099,0.6231771,-3.7672806,0.0,1.0,57.97947457432747,87.51702653244138,0.46184675191761926,0.0,-0.5,-6.0,5.9200000000000035,-17.188457548618317
1,3,73.329426,110,12440,crashed,0.20139904,-0.040422775,0.10184865,0.0018337022,0.028439816,0.009926069,0.0,1.0,26.06413896684535,48.39234518806916,0.3012710792500002,0.0,17.5,-8.0,8.800000000000006,-19.728329055273207
1,6,472.960348,107,12480,crashed,-0.8062111,-0.098914176,-2.0609412,-0.5058865,2.5983763,2.3935409,0.0,1.0,170.9692221879959,315.16367995366454,1.6512024241965264,0.0,8.5,-10.0,8.560000000000006,-21.88375677925069
1,1,100.31742,91,12600,crashed,0.014662361,-0.020785645,-0.07076951,-0.56402016,0.282234,-4.574329,0.0,1.0,43.95701471623033,61.18229082215112,0.34884913915084326,0.0,12.5,-6.0,7.280000000000005,-18.950735099613667
1,2,575.528416,117,12768,crashed,-0.71955824,-0.03878452,-0.019181287,0.030461226,2.7476547,0.14916238,0.0,0.0,162.79914878867567,419.1331656835973,1.7472411810740596,0.0,6.0,0.0,9.360000000000007,-23.511139916619868
1,5,379.145334,101,12784,out_of_bounds,-1.0065928,0.1370232,-1.6157469,-1.2222365,1.9404085,4.085805,0.0,1.0,128.8203162252903,260.0208893381059,1.2302066287957132,0.0,1.0,-2.0,8.080000000000005,-18.006078334641643
1,0,311.748741,82,12824,out_of_bounds,1.0101938,1.128478,1.7899002,-0.9385558,-1.3545922,-0.64244246,0.0,0.0,89.71294552087784,210.9318721666932,0.8566717740613967,0.0,11.0,0.0,6.560000000000004,-7.312748516735155
1,4,472.267565,99,12848,out_of_bounds,-1.0056984,0.05741974,-1.7369032,-1.798231,2.0027678,0.5606202,0.0,0.0,133.02844780683517,337.1813438385725,1.2703121360391378,0.0,12.0,0.0,7.920000000000005,-19.13253887416795
1,7,335.307217,74,12880,crashed,0.6681706,-0.030931368,1.9934212,-0.3337421,-2.424347,-1.9638464,1.0,0.0,157.8638155758381,188.3961497284472,1.539617093745619,0.0,13.0,-12.0,5.9200000000000035,-19.412365309894085
1,6,320.953775,91,13208,crashed,-0.4003676,0.1736129,-0.17388883,0.11404981,1.6008191,0.73260933,0.0,0.0,103.76327042281628,221.45893868710846,1.0185484822141007,0.0,6.5,-2.0,7.280000000000005,-17.06698280083947
1,3,661.249102,102,13256,out_of_bounds,-1.0041306,0.6081289,-1.4988906,-1.5858642,2.8954048,1.0140269,0.0,0.0,192.71311968564987,458.9910006932914,1.8402574204374105,0.0,15.0,0.0,8.160000000000005,-15.45527558051981
1,1,255.815932,87,13296,crashed,0.3501463,0.018609248,0.628394,0.17856,-1.7883524,-1.2325517,1.0,0.0,114.29375654459,154.8940771576017,1.1370656569488347,0.0,7.5,-10.0,6.960000000000004,-18.968967637978494
1,2,180.623571,75,13368,crashed,0.51813996,-0.14585212,1.3776672,-0.61210746,-0.84918493,2.991753,1.0,0.0,69.69512584805489,112.37797061726451,0.6040692729875445,8.0,10.5,-6.0,6.0000000000000036,-20.553595013916492
1,4,201.573935,73,13432,crashed,0.328664,0.08903518,0.2522552,0.18452148,-1.5346748,-1.1250426,1.0,0.0,89.92650732398033,112.53098052926362,0.9756495833862573,0.0,20.0,-10.0,5.840000000000003,-17.69920240715146
1,5,72.468536,90,13504,landed_centered,-0.00033750533,-0.040334944,0.0005890435,-0.8564769,-0.02970654,4.690298,1.0,1.0,40.16443209908903,31.05425660358742,0.2544312975151115,0.0,21.0,-8.0,7.200000000000005,-19.204583959653974
1,0,629.050262,89,13536,crashed,-0.5187519,0.07901331,-1.6052387,-0.9190508,3.0841053,6.35674,0.0,0.0,220.1332366913557,400.20911489240825,1.9622648616787046,0.0,17.5,0.0,7.1200000000000045,-17.87435460370034
1,7,361.733076,112,13776,crashed,-0.51302487,-0.12855767,-1.593998,-0.41721132,2.172587,0.44743663,0.0,1.0,128.3194599406561,239.8238475267426,1.3932016919425223,0.0,15.5,-10.0,8.960000000000006,-22.26343333767727
1,1,200.340235,84,13968,crashed,-0.11695643,-0.032196835,-0.1684467,-0.23860495,0.11718841,-1.5138739,1.0,0.0,115.29655319452286,111.3727531490149,1.1206421392853372,0.0,3.0,-18.0,6.720000000000004,-19.169713407754898
1,6,60.435079,100,14008,landed_off_centered,-0.2879397,0.008609221,0.26406783,-0.0641286,-0.34907407,-1.4941409e-07,1.0,1.0,30.294665212066718,32.78191015776247,0.2924119737699584,0.0,15.5,-8.0,8.000000000000005,-18.43390851840377
1,3,96.522921,108,14120,crashed,-0.73084015,-0.0010300302,-0.23058636,-0.21590003,0.42663038,-0.8103237,1.0,0.0,40.06175555824302,56.737668082118034,0.3790668486581126,0.0,19.5,-10.0,8.640000000000006,-18.795569709967822
1,4,153.140296,88,14136,crashed,0.41346368,0.049316607,1.0667367,-0.1602685,-1.0185456,-0.1342596,1.0,0.0,68.79704822786152,86.66516198784666,0.6650622767774621,0.0,14.0,-6.0,7.0400000000000045,-18.026976335793734
1,2,737.248427,106,14216,crashed,0.6049139,-0.08619714,1.7055753,-1.0793285,-3.4012744,-5.5176644,0.0,0.0,230.2078885883093,487.8438501545461,2.1668516027275473,0.0,29.0,0.0,8.480000000000006,-20.450163314584643
1,5,355.865345,101,14312,out_of_bounds,-1.0139877,0.09308911,-1.687891,-1.6102277,1.5914056,0.809167,0.0,1.0,105.56168004125357,244.19530653953552,1.00802434963407,0.0,19.0,-2.0,8.080000000000005,-19.979666215134785
1,7,239.934537,69,14328,crashed,-0.13606481,-0.007828644,-0.4083535,0.08461322,1.7487997,0.662135,0.0,1.0,102.45410875044763,154.9065386443399,1.1130405795993283,0.0,3.0,-8.0,5.520000000000003,-19.05915113352239
1,0,530.436044,110,14416,out_of_bounds,1.0059849,0.33558735,1.9144719,-1.7383236,-2.2493873,-0.6764578,0.0,0.0,149.59233225882053,361.5665079280734,1.4284925230313092,0.0,29.5,0.0,8.800000000000006,-20.45128895578091
1,6,44.458448,69,14560,crashed,0.342027,0.052950963,0.1191859,-0.67797434,0.11622912,4.905909,1.0,0.0,26.857509272485913,10.793166407966055,0.17273451084662383,8.0,15.0,-4.0,5.520000000000003,-17.884961985051632
1,1,216.296722,84,14640,crashed,0.49710044,-0.054101218,0.050728995,0.06857534,-1.5655774,-0.67082345,1.0,0.0,94.62800417840481,138.52801602333784,0.9931383321527392,0.0,3.0,-8.0,6.720000000000004,-19.57243699580431
1,3,48.246775,82,14776,landed_off_centered,-0.61238647,-0.16684233,-1.1028495,-0.19455542,0.20450146,-0.7773081,1.0,1.0,20.89023123786319,43.041509345173836,0.20041754412341106,0.0,6.5,-8.0,6.560000000000004,-20.94538314640522
1,5,94.923657,69,14864,crashed,0.11069155,-0.011153617,0.34904402,-0.26863548,-0.42861164,3.2559438,1.0,0.0,55.21356254373677,46.98263959470205,0.5187010669960728,0.0,13.5,-8.0,5.520000000000003,-18.811245933175087
1,4,464.799138,96,14904,out_of_bounds,1.0121654,0.439872,1.9643761,-1.5678068,-1.8444382,-0.5636097,0.0,0.0,122.54203534126282,339.8460218459368,1.1701638824306428,0.0,10.5,0.0,7.680000000000005,-16.93908352041035
1,7,85.864384,90,15048,crashed,0.13248053,-0.034722153,0.20714004,-0.70463026,-0.07831656,4.966102,0.0,1.0,40.0988654170651,55.93438157485798,0.3619825120913447,0.0,7.5,-6.0,7.200000000000005,-19.23084592539817
1,2,547.807431,112,15112,crashed,0.55132973,-0.11185926,1.4163437,-0.16840342,-2.753492,-4.3517866,0.0,0.0,183.3139347359538,356.1840344266966,1.7532380699703936,0.0,21.5,0.0,8.960000000000006,-23.90377599862404
1,3,167.07924,75,15376,crashed,-0.6409345,0.06879581,-0.29697374,-0.16059594,0.042697262,-1.6254019,0.0,0.0,86.84610972949304,100.15608791261911,0.8523055901969201,0.0,9.0,-18.0,6.0000000000000036,-17.775263030081987
1,6,392.701937,106,15408,crashed,-0.59530246,-0.22084975,-1.4046042,0.09274395,2.36443,3.8435216,0.0,1.0,151.9636808037758,258.339531423524,1.5035554525675252,0.0,6.5,-12.0,8.480000000000006,-22.084830536856316
1,0,376.253512,129,15448,crashed,0.5923111,0.20069376,1.0106105,0.32623896,-1.7179332,-1.9556046,1.0,0.0,110.49251844361424,261.28549448621925,1.1452867987100035,0.0,19.5,-6.0,10.320000000000007,-20.489787860424258
1,4,52.120927,77,15520,landed_off_centered,-0.24926405,-0.065122776,-0.9754926,-0.22446921,0.3346607,6.494718e-07,1.0,1.0,16.877195610711624,46.17384464852512,0.232939254197845,0.0,10.0,-8.0,6.160000000000004,-19.323052406311035
1,5,103.866855,91,15592,landed_centered,0.049548436,-0.041284267,0.021385351,-0.95553833,-0.015102098,5.5280147,1.0,1.0,49.232067842036486,62.97282533859834,0.37017985894635785,0.0,9.5,-6.0,7.280000000000005,-19.488217695150524
1,7,38.046672,68,15592,landed_centered,-0.09995432,-0.036477927,-0.13117523,-0.7961413,0.06598383,-5.1822867,1.0,1.0,37.51323142461479,19.371064023056533,0.30251046281773597,0.0,2.5,-8.0,5.440000000000003,-19.080134212970734
1,1,441.985127,137,15736,crashed,0.04402418,0.017286668,0.5252625,0.0177347,-2.3753898,-1.4935492,1.0,0.0,163.43931861035526,285.11319028027356,1.5670224456698634,0.0,25.0,-24.0,10.960000000000008,-20.094404430361465
1,2,555.265253,81,15760,crashed,0.41042262,-0.11570294,1.1964486,-0.1378196,-3.8597293,0.016023401,0.0,0.0,254.43087409436703,308.97046802565455,2.455866947071627,0.0,13.5,-10.0,6.480000000000004,-20.57195618748665
1,0,114.142082,73,16032,crashed,-0.16182308,-0.0127211,-0.34807825,-0.39294717,0.41197458,-3.9621665,0.0,1.0,47.7122345790267,75.41268399171531,0.3905602080048993,0.0,9.5,-6.0,5.840000000000003,-18.7133966460824
1,3,108.360678,88,16080,crashed,-0.0013710975,-0.020527221,-0.08073286,-0.40237242,0.26002055,-3.7336345,0.0,0.0,53.50510416738689,52.32960829054355,0.5109354121232172,0.0,20.0,-6.0,7.0400000000000045,-19.024969525635242
1,6,307.373503,99,16200,crashed,0.3121187,0.0028574562,-0.6543278,0.10688749,1.8804631,1.071665,0.0,1.0,118.87350272759795,199.92853257013485,1.228018436115235,0.0,9.0,-10.0,7.920000000000005,-19.576551000587642
1,4,54.998836,98,16304,landed_off_centered,-0.20019293,-0.042580094,-5.8141616e-08,3.9463714e-08,-0.0024904292,2.6405252e-07,1.0,1.0,24.96450813029037,41.095233174972236,0.2505205136403674,0.0,10.0,-10.0,7.840000000000005,-19.151425358687668
2,7,207.122673,102,16408,out_of_bounds,-1.0055845,-0.102291934,-1.4821758,-1.4351989,0.9702557,0.36667222,0.0,1.0,69.90784942358732,130.13841246068478,0.6692251023778226,0.0,22.5,-4.0,8.160000000000005,-20.25281413027551
2,1,526.45621,104,16568,out_of_bounds,1.0013659,0.2852143,2.2255557,-1.7923622,-2.4612079,-0.93556404,0.0,0.0,163.732888802886,343.35946125909686,1.5635240604169667,0.0,26.5,0.0,8.320000000000006,-17.019663630751893
2,2,466.355828,110,16640,out_of_bounds,1.0018632,0.13639034,1.9074705,-1.781267,-2.1056142,-0.88594854,0.0,0.0,139.99299132823944,316.85980413481593,1.3368247530888766,0.0,20.5,0.0,8.800000000000006,-21.133792167180218
2,5,639.342206,143,16736,crashed,-0.3069756,0.01228703,-0.8743132,-0.042166166,2.4682837,2.630616,0.0,0.0,173.5155508685857,466.0379392616451,1.6128862337063765,0.0,16.0,0.0,11.440000000000008,-29.2641708094161
2,0,472.12494,92,16768,crashed,0.9177898,0.14702347,1.1903001,-0.13014595,-2.5344992,-4.803848,0.0,0.0,174.33061084151268,288.69830733165145,1.6086786251980811,0.0,17.5,0.0,7.360000000000005,-17.372657118190546
2,6,100.007706,71,16768,crashed,-0.2823728,-0.0076232934,-0.5042803,-0.2597647,0.39564607,-3.2359939,0.0,1.0,49.67817401140928,63.95754185505211,0.4665371846349444,0.0,7.0,-8.0,5.680000000000003,-18.774547420442104
2,4,80.05601,74,16896,crashed,-0.005467224,-0.022515312,-0.043926936,-0.49218184,0.2418035,-4.33319,0.0,1.0,49.77092412672937,38.83167363144457,0.46185775053163525,0.0,10.0,-6.0,5.9200000000000035,-18.92844547331333
2,3,296.498643,105,16920,crashed,-0.3688353,-0.07358217,-0.37631148,-0.004396998,-1.6892253,-0.9880103,1.0,0.0,113.50005280598998,182.86664916016161,1.1481382678321097,0.0,16.5,-6.0,8.400000000000006,-19.916197063634172
2,6,268.842498,65,17288,crashed,0.56139565,0.046766933,0.9615469,0.2739477,-1.7450844,-1.3999058,1.0,0.0,111.39252799749374,163.09848283976316,1.1068620490841568,0.0,14.5,-8.0,5.200000000000003,-18.45537531375885
2,1,217.748795,93,17312,crashed,-0.09198942,-0.022672346,-0.2518576,-0.21904749,0.2624135,-1.7104172,0.0,0.0,99.3865056335926,128.58188057155348,0.9645557933836244,0.0,16.5,-16.0,7.440000000000005,-19.124146794900298
2,7,309.164724,118,17352,crashed,-0.090237044,0.0002791381,0.61624,0.13501467,-1.8883834,-1.2610173,1.0,0.0,125.90734656108543,191.2330435300246,1.2753553021757398,0.0,12.5,-10.0,9.440000000000007,-21.1910218372941
2,5,227.676148,84,17408,crashed,-0.80830735,0.13795152,-1.5529436,-0.24987201,1.1757988,4.460956,0.0,1.0,88.28169053792953,149.26111249253154,0.7433262807317078,0.0,7.5,-8.0,6.720000000000004,-16.829981580376625
2,2,360.389163,97,17416,out_of_bounds,-1.0088063,0.23562284,-1.1237408,-0.1220614,2.416541,3.1784315,0.0,0.0,160.34916730597615,197.47492103278637,1.5325561868521618,0.0,15.5,-6.0,7.760000000000005,-16.22748119152675
2,0,298.779291,97,17544,crashed,-0.6361647,-0.012146964,-0.5478904,0.22158107,1.8101001,1.9231732,0.0,1.0,116.47787947393954,177.00564748235047,1.1746778644737788,0.0,20.0,-4.0,7.760000000000005,-19.63891338580288
2,4,421.731324,111,17784,out_of_bounds,1.007282,0.28616998,1.7638448,-1.5826749,-1.8985581,-0.730158,0.0,0.0,126.14475807547569,283.626778036356,1.2045834379969165,0.0,21.0,0.0,8.880000000000006,-19.12479545592214
2,3,357.976333,118,17864,out_of_bounds,1.0113144,-0.15436527,1.8235009,-1.7490516,-1.8280313,-0.7493401,0.0,0.0,123.63348914450034,222.29373390600085,1.1806081338363583,0.0,26.0,0.0,9.440000000000007,-24.57149784383364
2,6,301.459703,74,17880,crashed,-0.5202758,0.07386504,-0.074084274,-0.15470934,1.5929868,-2.6625211,0.0,1.0,119.62557010352612,182.6275750771165,1.104032116010785,8.0,4.0,-2.0,5.9200000000000035,-17.817474741488695
2,7,137.297536,70,17912,crashed,-0.6027726,-0.0455812,-1.0036094,-0.7536115,0.3200473,-4.9175415,0.0,1.0,51.57351715490222,89.3788124024868,0.4265290587572963,0.0,15.5,-6.0,5.600000000000003,-19.181322127580643
2,1,151.364188,118,18256,crashed,0.4005844,0.09527279,0.5497663,-0.44407928,-0.46924832,3.8656192,1.0,0.0,53.09492487180978,79.49884475581348,0.44523059996572556,8.0,26.0,-6.0,9.440000000000007,-19.114812640462333
2,2,46.731027,111,18304,landed_centered,-0.12326326,-0.037843812,-0.00960113,-0.6494695,-0.045708664,4.246587,1.0,1.0,41.70282808691263,16.29142298270017,0.3810041378092137,0.0,9.0,-10.0,8.880000000000006,-19.524227912988863
2,5,129.056172,131,18456,landed_off_centered,-0.60486084,-0.23277482,-0.7181982,-0.68978244,0.17095463,3.5015283,1.0,1.0,55.12988988310099,64.45637017849367,0.4995420006234781,0.0,32.5,-12.0,10.480000000000008,-22.009629757376388
2,4,361.056361,88,18488,crashed,-0.5873114,-0.0655991,-0.5199218,-0.31099203,2.7400694,3.6817875,0.0,0.0,180.68142634630203,188.6178152114153,1.7406855203444138,0.0,11.0,-8.0,7.0400000000000045,-20.023566003888845
2,0,149.53184,119,18496,crashed,-0.13605776,-0.010856965,-0.09930115,-0.24976529,-0.42162275,3.3710625,1.0,0.0,63.728796875686385,82.87929052021354,0.614544029352146,0.0,22.0,-8.0,9.520000000000007,-21.21079188816657
2,3,233.554531,84,18536,out_of_bounds,-1.013561,-0.032439057,-1.886862,-1.2481564,0.8617727,0.20333537,0.0,0.0,56.859023943543434,178.181246727705,0.5429419653955847,0.0,10.5,0.0,6.720000000000004,-19.24868170917034
2,7,107.13861,81,18560,crashed,-0.7270843,0.05669447,-0.24182543,0.05731258,0.5894381,0.7113857,0.0,1.0,39.40103022009134,68.17693945020437,0.3802166878595017,0.0,16.5,-6.0,6.480000000000004,-17.79957600310445
2,6,107.984805,107,18736,crashed,0.31524545,-0.036872316,0.61168694,-0.38347024,0.31792817,-3.5871818,0.0,1.0,54.517111744731665,57.171394255012274,0.46949606677662814,0.0,14.5,-8.0,8.560000000000006,-19.23319673188962
2,2,165.34596,101,19112,out_of_bounds,-1.0026994,0.58984673,-1.2504158,-0.94076836,0.3235342,-0.15177718,0.0,0.0,34.06365158967674,121.52698490023613,0.32527061123983003,0.0,14.5,0.0,8.080000000000005,-13.14994696238864
2,5,401.640641,82,19112,out_of_bounds,1.0116383,1.1425208,2.0384688,-0.931957,-1.9727831,-0.8423257,0.0,0.0,130.94152092933655,248.52266895771027,1.2503829970955849,0.0,21.5,0.0,6.560000000000004,-7.1339318277314305
2,1,522.765303,118,19200,crashed,-0.8237842,0.3191447,-1.4890302,-0.30770412,2.0298295,-3.3985639,0.0,0.0,146.0513853468001,365.0550476331264,1.2913300928776152,8.0,11.0,0.0,9.440000000000007,-18.07245978084393
2,3,352.993223,91,19264,crashed,0.80303955,-0.11349831,1.0473757,0.1857321,-1.7413857,-0.25038317,1.0,0.0,110.65964767336845,245.92380058020353,1.1060897845309228,0.0,12.5,-4.0,7.280000000000005,-20.47631459310651
2,4,255.057016,120,19448,crashed,-0.07156382,0.005945859,0.5493103,-0.02605157,-1.0327897,-1.5264063,1.0,0.0,72.00668164063245,188.96303407195956,0.6814786545219249,0.0,13.5,-6.0,9.600000000000007,-23.69417886689189
2,7,373.085917,126,19568,crashed,-0.07920933,0.016863808,-1.0678592,-0.106047586,2.5607193,3.2859561,0.0,0.0,172.54224876058288,210.44010022934526,1.6606007167620191,0.0,9.0,-8.0,10.080000000000007,-22.637032935628667
2,6,145.269102,106,19584,out_of_bounds,-1.0002846,0.8908835,-1.2097064,-0.97213703,0.41993907,0.19539544,0.0,0.0,38.42830021586269,92.108911447227,0.36695000601139327,0.0,17.0,0.0,8.480000000000006,-11.115059549221769
2,0,451.485313,157,19752,crashed,0.23160744,0.009771404,0.95762604,-0.2324893,-2.854113,-3.3693843,0.0,0.0,206.00586094893515,245.7923509759712,1.9770304163685068,0.0,20.0,-10.0,12.56000000000001,-24.849929829710163
2,2,579.25877,86,19800,out_of_bounds,1.003454,0.019158706,1.1763523,-0.22910948,-2.8721979,-7.000823,0.0,0.0,198.61054092645645,379.14877972751856,1.8238242324441671,0.0,11.5,0.0,6.880000000000004,-18.70437510451302
