rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
121,3,96.919105,66,992784,crashed,0.33524865,0.0017330742,0.13024437,-0.046814516,-4.4291954,-0.44470137,0.0,1.0,3.303654432296753,162.28736574668437,-32.0,0.0,129.5,-49.5,-125.27191506326199,6.5999999999999925,2.0
121,6,278.879178,82,992856,crashed,-0.53303087,-0.012227037,0.21178885,-0.14536467,7.8041244,-0.91345465,0.0,1.0,5.592738389968872,341.61540357768536,-32.0,0.0,161.0,-69.0,-138.52896413765848,8.199999999999987,2.0
121,7,330.289898,80,992936,crashed,0.57808274,-0.15068467,0.7612194,-0.055254236,-6.370232,0.09225871,1.0,0.0,37.532879114151,298.62072390690446,-32.0,0.0,160.0,-12.0,-138.86370544694364,7.999999999999988,9.0
121,4,125.394808,71,993104,crashed,-0.18670711,-0.0019117617,-0.25816888,-0.0874286,4.431328,0.8700379,1.0,0.0,6.259775161743164,194.13581220712513,-48.0,0.0,142.0,-52.5,-127.60077956633177,7.099999999999991,4.0
121,1,114.719568,63,993120,crashed,-0.5842097,-0.22771557,-1.1304412,-0.3315837,4.599677,0.44931206,1.0,0.0,11.703312873840332,161.21058160066605,-24.0,0.0,126.0,-22.5,-145.99432635307312,6.299999999999994,2.0
121,2,72.46899,65,993160,crashed,-0.18699399,-0.0018022561,-0.5257987,-0.17075333,4.429232,1.7576736,1.0,0.0,4.308598637580872,151.9411989133805,-48.0,0.0,130.0,-48.0,-126.28080734610558,6.499999999999993,2.0
121,0,-5.054225,50,993176,crashed,0.29799014,0.08817059,-0.4902017,-0.7616746,-2.9451275,4.8715687,0.0,0.0,0.0,77.99988430738449,-32.0,0.0,100.0,-39.0,-117.05410891771317,4.999999999999998,0.0
121,5,20.072999,61,993232,crashed,-0.1136138,0.017334089,-0.078548305,0.0059849443,3.8188906,0.2372683,0.0,0.0,0.0,118.5703332645353,-56.0,0.0,122.0,-46.5,-124.09733446873724,6.099999999999994,0.0
121,3,133.860216,73,993368,crashed,-0.19782504,0.0016554332,0.015367186,0.004804738,4.3695846,-0.05100565,1.0,0.0,3.6382825672626495,204.8939973441884,-48.0,0.0,140.5,-51.0,-128.47206368856132,7.29999999999999,5.0
121,4,34.51013,59,993576,crashed,0.2838665,-0.006360903,0.5335284,-0.23065096,-3.6419482,2.3933725,0.0,0.0,0.0,117.16309104114771,-40.0,0.0,118.0,-39.0,-127.55296123027802,5.899999999999995,0.0
121,0,-99.990124,53,993600,crashed,0.12839499,-0.0028664493,0.40006548,-0.23822019,-1.8260851,2.7687285,1.0,0.0,5.480133295059204,48.31532038451405,-96.0,0.0,91.0,-30.0,-126.08557814359665,5.299999999999997,2.0
121,7,260.203033,84,993608,crashed,0.36451665,-0.115436256,1.3696883,-0.4125053,-7.4801936,-1.1296073,1.0,0.0,11.257721662521362,321.7418449241668,-40.0,0.0,165.5,-63.0,-145.6965334545821,8.399999999999986,2.0
121,1,109.007944,72,993696,crashed,0.233107,0.013130889,-0.24214664,-0.22789173,-5.0275545,4.690074,0.0,0.0,3.2270883321762085,193.39198665879667,-56.0,0.0,144.0,-58.5,-126.31113130785525,7.19999999999999,2.0
121,5,200.033816,73,993816,crashed,0.70242655,0.014363489,-0.21287802,-0.52780765,-6.174355,3.9647956,1.0,0.0,7.084453344345093,251.50751282647252,-24.0,0.0,143.5,-60.0,-127.35814988799393,7.29999999999999,2.0
121,2,215.96294,84,993832,crashed,0.22787628,-0.0032535815,0.71806777,-0.049858604,-7.306729,-2.001144,1.0,0.0,6.359196186065674,304.37279865611345,-56.0,0.0,165.5,-76.5,-138.16905445535667,8.399999999999986,2.0
121,3,54.361202,63,993872,crashed,0.34576863,-0.06296867,1.2278035,-0.26889718,-4.4161444,-3.5435078,0.0,0.0,0.0,142.3879778571427,-40.0,0.0,118.5,-40.5,-132.3267759680748,6.299999999999994,0.0
121,6,1755.94951,144,994008,crashed,0.7170807,-0.14627147,0.8915583,-0.25113147,-12.851262,1.2841427,1.0,0.0,153.26718640327454,1354.3407541308552,-40.0,0.0,285.5,103.5,-156.05843060743064,14.399999999999965,41.0
121,0,32.749753,53,994024,crashed,-0.48978275,-0.058802523,-1.0148337,-0.8115012,3.4029474,-5.1535697,0.0,0.0,0.0,101.70455285906792,-24.0,0.0,106.0,-25.5,-130.7548001408577,5.299999999999997,0.0
121,7,11.095226,54,994040,crashed,0.3077696,-0.05191951,1.2347822,-1.048635,-3.407073,-7.1921983,0.0,0.0,0.0,90.36618357338011,-32.0,0.0,105.5,-27.0,-131.17095804214478,5.399999999999997,0.0
121,1,-36.033521,53,994120,crashed,-0.09841891,0.0048602438,-0.36939195,-0.9429277,2.9322069,8.05427,0.0,0.0,0.0,76.019721525372,-64.0,0.0,106.0,-34.5,-124.85324239730835,5.299999999999997,0.0
121,4,225.668612,77,994192,crashed,0.6460091,0.28928363,0.31014615,0.05642659,-6.958114,-0.8910683,1.0,0.0,11.191740870475769,285.4733075760305,-24.0,0.0,154.0,-97.5,-114.19643639214337,7.699999999999989,3.0
121,3,-86.909282,59,994344,crashed,0.1687992,0.009688363,0.61545587,-0.38178632,-2.8870497,-5.9677415,0.0,0.0,0.0,71.25676557554834,-112.0,0.0,113.0,-39.0,-126.0660480260849,5.899999999999995,0.0
121,2,144.369263,69,994384,crashed,0.512252,-0.11562816,0.3058662,-0.20447284,-5.3348308,-5.134188,0.0,1.0,5.8633506298065186,193.81999721191823,-24.0,0.0,138.0,-45.0,-133.21408435050398,6.8999999999999915,2.0
121,6,38.105336,55,994448,crashed,-0.5241924,0.069351204,-1.3801944,-1.0649536,3.6958292,-3.7035992,0.0,0.0,0.0,111.29814022779465,-24.0,0.0,107.0,-42.0,-119.6928038597107,5.4999999999999964,0.0
121,5,237.235846,81,994464,crashed,-0.31991783,-0.006326964,-0.7102937,-0.03094715,7.288977,1.9729288,0.0,1.0,7.025321006774902,305.2345623578876,-40.0,0.0,162.0,-72.0,-135.12403733609244,8.099999999999987,2.0
121,7,29.253373,54,994472,crashed,-0.3935027,0.031754218,-0.21153668,-0.4002007,3.2138135,-4.280187,0.0,0.0,0.0,99.79024378955364,-24.0,0.0,108.0,-36.0,-123.93687039613724,5.399999999999997,0.0
121,0,123.645606,67,994560,crashed,-0.44652343,-0.09296786,0.59738535,-0.3826422,4.686118,-5.227084,1.0,0.0,10.569791316986084,177.9861351903528,-32.0,0.0,134.0,-42.0,-134.61032009124756,6.699999999999992,3.0
121,4,139.832445,65,994712,crashed,-0.57713187,-0.110963695,-0.8630619,-0.095807046,4.6746173,-0.45390505,1.0,0.0,14.289531230926514,181.27744694799185,-24.0,0.0,130.0,-34.5,-136.73453292250633,6.499999999999993,3.0
121,1,223.886402,79,994752,crashed,-0.3685661,0.09171296,0.41497284,-0.13671245,6.670483,-0.47180444,0.0,1.0,8.00229024887085,280.69075278937817,-32.0,0.0,158.0,-73.5,-128.2066411951091,7.899999999999988,3.0
121,3,13.139391,51,994752,crashed,-0.4097878,0.015707526,0.4480254,-0.59387475,3.0438163,-4.411051,0.0,0.0,0.0,84.73664780706167,-24.0,0.0,102.0,-31.5,-123.19725698232651,5.099999999999998,0.0
121,5,3.583462,51,994872,crashed,-0.34656912,0.0138895605,-0.3267141,-0.90555847,3.033803,-6.0924864,0.0,0.0,0.0,84.01175078004599,-32.0,0.0,102.0,-31.5,-124.0282890200615,5.099999999999998,0.0
121,7,16.998588,53,994896,crashed,0.42388305,0.11628028,-0.53143346,-0.2995743,-3.1610188,2.0890422,0.0,0.0,0.0,94.07814479433,-24.0,0.0,101.0,-43.5,-115.87955683469772,5.299999999999997,0.0
121,2,217.947836,78,995008,crashed,0.4998212,0.033860143,-0.05117612,-0.1805469,-6.6079288,2.1458266,1.0,0.0,4.38431578874588,277.2077176924795,-32.0,0.0,156.0,-67.5,-129.94419732876122,7.799999999999988,2.0
121,6,215.267223,75,995048,crashed,-0.6595205,-0.059708036,0.35818106,-0.17180641,6.5491595,-1.2234275,0.0,1.0,7.562746524810791,263.0755886696279,-24.0,0.0,150.0,-58.5,-132.3711121295928,7.499999999999989,2.0
121,1,39.356496,56,995200,crashed,-0.43557507,-0.03217695,0.33838457,-0.14165154,3.5976877,1.7423624,1.0,0.0,2.0303072929382324,106.38205784186721,-24.0,0.0,112.0,-34.5,-129.1558690071106,5.599999999999996,1.0
121,3,66.745672,63,995256,crashed,0.26260424,-0.0024634385,-0.11823,-0.10401379,-4.4805274,1.5740883,0.0,1.0,0.709380030632019,146.38996851537377,-40.0,0.0,126.0,-49.5,-124.15367665886879,6.299999999999994,1.0
121,4,42.200078,68,995256,crashed,-0.1077631,-0.00035583018,-0.2772672,-0.62681526,4.4099007,7.2708807,1.0,0.0,1.6636030673980713,143.3250452290522,-64.0,0.0,136.0,-57.0,-125.58857007324696,6.799999999999992,1.0
121,0,408.077085,96,995328,crashed,-0.1068182,0.0174157,0.6649579,-0.02157004,3.8390412,-1.9978664,0.0,0.0,5.336602821946144,370.6203937586397,-40.0,0.0,171.5,18.0,-130.9799113161862,9.599999999999982,4.0
121,7,88.001066,61,995384,crashed,0.52252185,0.0099527575,1.2981522,-0.5907848,-4.579567,-6.2669625,0.0,1.0,7.788913249969482,146.24719643592834,-24.0,0.0,122.0,-46.5,-124.63504365086555,6.099999999999994,1.0
121,5,190.601819,72,995448,crashed,-0.6478822,-0.044041827,-1.2890663,-0.30378303,5.7452703,-1.8626947,1.0,0.0,17.9381103515625,230.2276253476739,-24.0,0.0,141.0,-54.0,-130.76391621725634,7.19999999999999,3.0
121,2,235.248474,74,995600,crashed,-0.58131355,-0.26927269,-1.3806374,-0.21282703,6.5463185,0.2945607,1.0,1.0,26.452460289001465,255.1597495637834,-24.0,0.0,148.0,-34.5,-147.26373613998294,7.39999999999999,4.0
121,4,30.519204,56,995704,crashed,0.3513278,0.064446986,-0.085691355,-0.020124374,-3.578063,0.27267325,0.0,0.0,0.0,109.25798762962222,-32.0,0.0,112.0,-43.5,-120.83878409489989,5.599999999999996,0.0
121,6,370.025821,82,995704,crashed,-0.8631331,-0.4352563,-1.6239462,-0.03540398,6.7273192,-1.2207891,0.0,1.0,57.64376640319824,332.92839574068785,-24.0,0.0,164.0,-10.5,-164.24634089320898,8.199999999999987,6.0
121,3,46.845548,57,995712,crashed,-0.48512712,0.025486574,-1.1507511,-0.7166959,3.5209978,-3.9537094,0.0,0.0,0.0,116.69569332897663,-24.0,0.0,114.0,-40.5,-125.05014514923096,5.699999999999996,0.0
121,1,150.83667,71,995768,crashed,0.4261426,-0.03299084,0.7057719,-0.19172545,-4.559972,-1.3417971,0.0,0.0,7.140817880630493,204.33758780173957,-32.0,0.0,139.5,-48.0,-129.24173574708402,7.099999999999991,2.0
121,0,76.364652,63,995832,crashed,0.31945753,-0.062437702,1.3329397,-0.40190747,-4.4559507,-2.9433951,0.0,1.0,7.997638702392578,147.7751141283661,-40.0,0.0,126.0,-40.5,-132.20810076594353,6.299999999999994,1.0
121,7,41.693631,63,995888,crashed,-0.16062555,0.01582583,-0.42979017,-0.0092471475,4.00075,1.2904446,1.0,0.0,2.5787410736083984,128.055768229533,-48.0,0.0,126.0,-49.5,-124.74087867327034,6.299999999999994,1.0
121,5,60.139416,61,995936,crashed,0.2927187,0.09013075,-0.83929473,-0.2313872,-3.8226352,0.6483718,0.0,0.0,2.4824347496032715,131.42326100170612,-40.0,6.0,122.0,-51.0,-117.86627991497517,6.099999999999994,1.0
121,2,96.695455,61,996088,crashed,-0.5517876,-0.139893,-0.6543139,-0.12466679,4.4186587,1.1160712,0.0,0.0,4.812222480773926,153.42657449282706,-24.0,0.0,122.0,-28.5,-138.14334245026112,6.099999999999994,1.0
121,6,14.4824,51,996112,crashed,0.47307634,0.17304462,0.038102362,-0.41587704,-3.1292791,4.225453,0.0,0.0,0.0,91.11276026070118,-24.0,0.0,102.0,-49.5,-110.23036032915115,5.099999999999998,0.0
121,3,39.21984,54,996144,crashed,0.5010058,0.0037365055,0.12583914,0.029670618,-3.6070645,-0.40083212,0.0,0.0,0.0,108.29478128999472,-24.0,0.0,108.0,-31.5,-126.97494153678417,5.399999999999997,0.0
121,1,-23.287807,51,996176,crashed,-0.14742938,0.000541029,-0.49100104,-0.7822591,3.0466146,7.8474336,0.0,0.0,0.0,75.15468077082187,-48.0,0.0,102.0,-31.5,-126.04248797893524,5.099999999999998,0.0
121,4,100.683547,65,996224,crashed,0.36309022,-0.114914335,1.4285266,-0.9010604,-4.9083257,-5.9041195,0.0,1.0,8.571159362792969,161.70773876458406,-32.0,0.0,130.0,-39.0,-136.09535065293312,6.499999999999993,1.0
121,7,133.060335,65,996408,crashed,-0.5722724,-0.006338587,-0.3075359,-0.05621669,4.254594,0.9361469,0.0,0.0,13.284177780151367,175.62484441697598,-24.0,0.0,130.0,-43.5,-127.84868717938662,6.499999999999993,3.0
121,0,220.195516,78,996456,crashed,0.42469722,-0.13470875,0.12919152,-0.28407133,-6.7274785,3.0997384,1.0,0.0,4.240968942642212,275.5990404188633,-32.0,0.0,156.0,-54.0,-139.44449332356453,7.799999999999988,2.0
121,6,-17.052688,50,996512,crashed,-0.17053156,0.010116444,-0.5664108,-0.6918694,2.818147,7.551184,0.0,0.0,0.0,71.6919264011085,-40.0,0.0,100.0,-30.0,-123.74461483955383,4.999999999999998,0.0
121,5,224.161059,76,996544,crashed,0.7149807,-0.1414941,0.64256597,-0.44311616,-6.641386,3.8997502,0.0,0.0,5.1079816818237305,278.0798082090914,-24.0,0.0,147.0,-51.0,-139.62673122342676,7.599999999999989,1.0
121,2,-95.951116,63,996592,crashed,0.19879599,0.003181503,0.512733,-0.9201043,-2.967216,-7.842771,0.0,0.0,0.0,77.88321349292528,-128.0,0.0,118.5,-45.0,-125.63432967662811,6.299999999999994,0.0
121,3,80.724514,60,996624,crashed,-0.58477694,0.17432128,0.12986895,-0.015682643,4.045086,-0.11754896,1.0,0.0,6.113403141498566,139.74470449239016,-24.0,0.0,120.0,-58.5,-110.63359386846423,5.999999999999995,2.0
121,1,191.278354,69,996728,crashed,0.68382204,-0.026209608,1.174042,-0.11312412,-4.472557,0.7943989,0.0,1.0,30.5601806640625,211.66972668096423,-24.0,0.0,135.0,-45.0,-128.8515529127326,6.8999999999999915,5.0
121,5,8.045454,57,997000,crashed,-0.117246434,-0.005332079,0.041685708,-0.5746249,3.1451888,-5.011766,0.0,0.0,0.0,100.2314458093606,-48.0,0.0,114.0,-36.0,-127.88599169254303,5.699999999999996,0.0
121,4,667.196072,101,997032,crashed,0.8374674,0.004005728,0.6013324,-0.1376051,-6.3019533,1.8051684,1.0,0.0,57.982633113861084,500.8847978748381,-24.0,0.0,199.0,42.0,-132.77135926112533,10.09999999999998,14.0
121,6,70.600768,66,997040,crashed,-0.22385879,0.029646644,0.90847015,-0.02166915,3.8697815,-2.7305984,1.0,0.0,8.957158207893372,151.79054318415,-56.0,0.0,129.5,-49.5,-123.74693305045366,6.5999999999999925,3.0
121,2,169.409451,77,997208,crashed,-0.25298905,-0.051349774,-0.61089945,-0.22332914,6.4334936,-0.9025961,1.0,1.0,9.179660439491272,241.44767743628472,-48.0,0.0,151.0,-61.5,-133.4178867302835,7.699999999999989,3.0
121,7,568.690741,102,997224,crashed,-0.34562984,0.015862666,-0.10816991,-0.13727872,6.274226,-0.9720157,0.0,1.0,12.267138423398137,466.7637816872448,-40.0,0.0,201.0,36.0,-130.54017954226583,10.19999999999998,13.0
121,3,253.572389,78,997248,crashed,0.64520186,-0.06242862,0.96928626,-0.17971101,-7.026951,1.1058036,1.0,0.0,11.084466934204102,294.96084067225456,-24.0,0.0,156.0,-58.5,-135.7729188594967,7.799999999999988,2.0
121,1,144.479143,72,997304,crashed,0.28638762,0.0042132232,0.24232475,-0.83637047,-5.8435545,-7.5969186,0.0,1.0,5.790157318115234,212.69122825935483,-40.0,0.0,139.0,-58.5,-124.7022427264601,7.19999999999999,3.0
121,4,7.949419,51,997440,crashed,0.49031323,0.05422376,1.1671073,-1.0951345,-3.0978005,-7.872064,0.0,0.0,0.0,84.1370601169765,-24.0,0.0,99.5,-36.0,-120.78764075040817,5.099999999999998,0.0
121,5,5.224058,61,997488,crashed,-0.12678042,0.013855443,0.12123726,-0.10360292,3.570381,-1.6518589,0.0,0.0,0.0,111.44748803600669,-64.0,0.0,119.5,-42.0,-125.823430493474,6.099999999999994,0.0
121,6,63.049487,58,997504,crashed,-0.48655915,-0.11413288,-1.4718888,-0.47588,4.0506754,-0.8248442,0.0,0.0,0.0,128.4638804718852,-24.0,0.0,116.0,-28.5,-134.71439307928085,5.799999999999995,0.0
121,0,1159.431604,134,997528,crashed,0.48181742,0.018439017,0.07035192,0.02616703,-10.309271,0.22617893,0.0,1.0,55.77942872047424,997.886793356447,-96.0,0.0,260.0,55.5,-155.13461799616925,13.399999999999968,28.0
121,3,-40.64435,53,997672,crashed,-0.12564144,0.0072863554,-0.46447843,-0.7029284,2.8919582,7.486276,0.0,0.0,0.0,73.7335044470965,-64.0,0.0,103.5,-34.5,-124.67785489559174,5.299999999999997,0.0
121,1,-39.490014,50,997704,crashed,0.14327708,0.017571626,0.57203543,-0.021383952,-2.4912434,-1.7193563,0.0,0.0,0.0,62.01436958462,-56.0,0.0,100.0,-25.5,-125.00438370555639,4.999999999999998,0.0
121,2,77.953357,64,997720,crashed,-0.25538534,0.04560171,0.64328706,-0.11055779,3.9215999,-0.63990533,1.0,0.0,6.203220427036285,148.26679222937673,-40.0,0.0,128.0,-51.0,-122.91665533185005,6.399999999999993,3.0
121,7,162.11887,71,997792,crashed,-0.38573915,-0.028230062,-0.49783602,-0.09648306,5.384341,-3.487432,1.0,0.0,8.992787837982178,214.2172059826553,-32.0,0.0,142.0,-52.5,-128.69112381711602,7.099999999999991,3.0
121,0,4.410545,48,997912,crashed,-0.46844864,0.08813368,0.24380581,-0.0661113,2.755022,1.3659931e-07,0.0,0.0,0.0,76.6963176317513,-24.0,0.0,96.0,-31.5,-117.5857726931572,4.799999999999999,0.0
121,4,88.091171,69,997992,crashed,0.29714364,-0.024336316,0.4508484,-0.039458226,-4.756575,-0.0045215082,0.0,1.0,4.841466903686523,171.11803511343896,-56.0,0.0,138.0,-49.5,-129.26833148370497,6.8999999999999915,2.0
121,5,223.125903,73,998072,crashed,0.55066025,-0.08456975,-0.42502743,-0.08676596,-6.291687,-0.55221474,1.0,1.0,22.830538749694824,249.97612065449357,-24.0,0.0,146.0,-51.0,-133.9807564187795,7.29999999999999,6.0
121,2,32.269695,54,998152,crashed,0.44100505,-0.042066325,0.8912072,-0.087731816,-3.288199,-1.19065335e-05,0.0,0.0,0.0,99.10862849093974,-24.0,0.0,108.0,-27.0,-129.23893363773823,5.399999999999997,0.0
121,3,48.424669,60,998152,crashed,0.3890353,0.092117794,0.19326684,-0.7061597,-4.176838,-7.4349165,0.0,1.0,1.1596009731292725,129.26575555838645,-32.0,0.0,114.5,-54.0,-117.50068801641464,5.999999999999995,1.0
121,1,8.922535,57,998160,crashed,0.35038367,-0.03141835,0.63778746,-0.79480934,-3.4118633,5.5040946,0.0,0.0,0.0,100.55117291584611,-40.0,0.0,106.5,-36.0,-127.828637778759,5.699999999999996,0.0
121,6,279.557101,83,998168,crashed,-0.27176824,0.041445863,-0.0023346092,0.070305586,8.162121,1.1729137,0.0,0.0,5.553522706031799,338.1255892897025,-40.0,0.0,166.0,-66.0,-135.4220109707676,8.299999999999986,3.0
121,7,35.306921,55,998232,crashed,0.48978272,0.03817936,0.089374185,0.02047849,-3.5999584,-0.28360397,0.0,0.0,0.0,106.77533773332834,-24.0,0.0,110.0,-42.0,-120.96841645985842,5.4999999999999964,0.0
121,5,19.939614,52,998488,crashed,-0.461888,0.058097374,-0.7186968,-0.027021779,3.1979687,-2.8055439e-08,0.0,0.0,0.0,91.04556688480079,-24.0,0.0,104.0,-37.5,-118.80595293268561,5.1999999999999975,0.0
121,4,112.600737,63,998496,crashed,0.60783464,0.008937845,1.0943503,-0.21588844,-4.7052417,1.1875618,0.0,1.0,11.713692665100098,164.47634783014655,-24.0,0.0,126.0,-49.5,-124.3893037289381,6.299999999999994,2.0
121,0,254.25006,82,998568,crashed,-0.3216393,-0.02915013,-0.9960243,-0.15067087,7.457874,2.8308783,0.0,1.0,8.733975887298584,318.7584713753313,-40.0,0.0,164.0,-69.0,-138.44238738156855,8.199999999999987,2.0
121,1,16.202687,52,998576,crashed,-0.47710547,0.06885847,-1.3116721,-1.1591023,3.3762023,7.246665,0.0,0.0,0.0,91.88259633630514,-24.0,0.0,101.0,-37.5,-120.37990891933441,5.1999999999999975,0.0
121,6,36.174168,58,998632,crashed,-0.34006757,-0.075066224,-0.9340256,-0.83373326,3.456799,-4.6633224,0.0,0.0,0.0,113.19132158346474,-32.0,0.0,116.0,-33.0,-133.81715387105942,5.799999999999995,0.0
121,3,180.015308,75,998752,crashed,0.36018735,-0.102232605,1.2090617,-0.92086136,-6.35619,-6.732302,0.0,1.0,13.054209232330322,242.17382724862546,-40.0,0.0,145.0,-54.0,-136.7127288840711,7.499999999999989,3.0
121,7,237.164333,72,998808,crashed,0.6746065,-0.10136886,1.2529361,-0.2842545,-5.946902,3.5179756,1.0,1.0,43.4515962600708,240.72654208540916,-24.0,0.0,144.0,-45.0,-134.2138049742207,7.19999999999999,5.0
121,2,319.35651,90,998872,crashed,0.29548797,-0.053878095,1.4307387,-0.2701301,-8.594222,-1.2995338,0.0,0.0,8.55241870880127,389.2416187953204,-40.0,0.0,177.5,-76.5,-151.4375274674967,8.999999999999984,3.0
121,5,25.06582,55,998928,crashed,-0.34337273,-0.061697412,-1.0142384,-0.1789607,3.4003751,2.7241026e-07,0.0,0.0,0.0,101.55736207030714,-32.0,0.0,110.0,-28.5,-131.49154236912727,5.4999999999999964,0.0
121,1,4.536614,49,998968,crashed,-0.38976064,0.13390082,-0.24480006,0.016972113,2.918488,2.0994735,0.0,0.0,0.0,76.86944928392768,-24.0,0.0,98.0,-37.5,-113.73283568769693,4.899999999999999,0.0
121,0,34.014359,54,999000,crashed,-0.47269964,-0.12784104,-1.1739533,-1.0184987,3.5383518,-5.0043244,0.0,0.0,0.0,103.62630359455943,-24.0,0.0,108.0,-22.5,-136.51194494962692,5.399999999999997,0.0
121,4,150.101172,68,999040,crashed,-0.4987565,0.08255154,-0.74812984,-0.06639948,5.294724,0.017057689,1.0,0.0,12.421295642852783,197.24669735506177,-24.0,0.0,136.0,-61.5,-119.86682140792254,6.799999999999992,3.0
121,6,101.233075,65,999152,crashed,0.37743464,-0.12626316,1.3907818,-1.0340897,-4.817118,-6.256015,0.0,1.0,8.344690322875977,162.59002427570522,-32.0,0.0,130.0,-39.0,-136.20164008438587,6.499999999999993,1.0
121,7,41.130297,57,999264,crashed,0.37949172,0.019178161,0.33652645,0.032905836,-3.7894347,-1.0208032,0.0,0.0,0.0,116.53330685943365,-32.0,0.0,114.0,-40.5,-122.60300938040018,5.699999999999996,0.0
121,5,-21.681617,51,999336,crashed,0.24223137,0.009480045,0.45851374,-0.9620565,-2.9101944,-8.353288,0.0,0.0,0.0,72.58498675655574,-40.0,0.0,97.0,-31.5,-124.86660385131836,5.099999999999998,0.0
121,3,219.101399,75,999352,crashed,-0.6900123,0.02662898,-0.26461276,-0.42762473,6.2883844,-3.8985398,0.0,1.0,7.220029354095459,267.35055635869503,-24.0,0.0,150.0,-63.0,-127.96918707713485,7.499999999999989,2.0
122,4,31.230099,54,999472,crashed,-0.44252896,0.045065485,-0.37699455,-0.21979624,3.4617133,-2.9679136,0.0,0.0,0.0,103.77102003991604,-24.0,0.0,108.0,-40.5,-121.44092148542404,5.399999999999997,0.0
122,1,149.9029,70,999528,crashed,0.41308308,-0.027824333,0.46624,0.08563835,-5.392613,0.32374617,0.0,1.0,9.548700332641602,205.02302326261997,-32.0,0.0,137.5,-51.0,-129.1688235513866,6.999999999999991,3.0
122,2,298.37986,85,999552,crashed,0.58710164,-0.015667595,-0.19685143,-0.07712055,-8.079169,0.6853979,1.0,0.0,1.1811085939407349,368.8847889341414,-32.0,0.0,167.5,-73.5,-143.18603770062327,8.499999999999986,1.0
122,0,172.501904,73,999584,crashed,-0.3959113,0.11573518,0.12539248,-0.11499439,6.1835837,6.180163,0.0,1.0,6.975709676742554,229.93735100328922,-32.0,0.0,146.0,-69.0,-119.71115645579994,7.29999999999999,3.0
122,6,180.687267,70,999712,crashed,-0.6330416,-0.21007453,-1.3296692,-0.3701849,5.4527454,-3.9868436,1.0,0.0,18.25798273086548,217.4803978409618,-24.0,0.0,140.0,-37.5,-143.55111324042082,6.999999999999991,3.0
122,7,93.675459,71,999832,crashed,-0.24043807,-0.0136980675,-0.34322864,-0.11915623,4.6203012,1.2773907,1.0,0.0,5.701513648033142,180.84489388915244,-64.0,0.0,142.0,-52.5,-128.47094833664596,7.099999999999991,3.0
122,3,57.548653,62,999848,crashed,0.26581565,0.040637407,-0.3908775,-0.13720235,-4.019987,-0.59500283,0.0,1.0,4.544241428375244,137.65028461441398,-40.0,0.0,121.5,-52.5,-121.84587353467941,6.199999999999994,2.0
122,1,12.703138,51,999936,crashed,0.43151006,-0.018553546,0.00017890785,2.346596e-05,-2.9562633,-4.5634238e-07,0.0,0.0,0.0,86.32825422659516,-24.0,0.0,99.5,-27.0,-127.22511597794073,5.099999999999998,0.0
122,4,130.766686,64,999984,crashed,-0.56093997,-0.09197741,-0.63502586,0.0774713,4.4160256,-1.102511,1.0,0.0,12.755125284194946,172.77178163826466,-24.0,0.0,128.0,-33.0,-135.16022124886513,6.399999999999993,3.0
122,5,270.354813,83,1000000,crashed,-0.44146594,0.084437095,-0.8647337,-0.72736096,7.767903,7.7627907,0.0,1.0,12.362093210220337,331.4171157553792,-32.0,0.0,166.0,-84.0,-134.724395474419,8.299999999999986,3.0
122,2,142.709301,68,1000096,crashed,0.5303071,0.010113368,1.1147721,-0.18720068,-4.6766663,0.3412409,0.0,1.0,15.876600742340088,186.153836812824,-24.0,0.0,133.5,-52.5,-126.12113697640598,6.799999999999992,3.0
122,0,153.385811,72,1000160,crashed,0.31642857,-0.011217096,0.35153097,0.009560974,-4.3585844,0.516574,0.0,1.0,10.345601439476013,204.51618592999876,-40.0,0.0,144.0,-49.5,-128.17597627802752,7.19999999999999,5.0
122,3,-12.154499,51,1000256,crashed,-0.23931956,0.0017031765,-1.3802154,-0.5041579,2.9736714,4.7229385,0.0,0.0,0.0,77.75781596824527,-40.0,0.0,102.0,-31.5,-125.51231467723846,5.099999999999998,0.0
122,7,29.423578,54,1000264,crashed,-0.47783166,0.10414954,-1.0954175,-0.15041567,3.3447068,4.2030052e-07,0.0,0.0,0.0,102.05991505458951,-24.0,0.0,108.0,-45.0,-117.03633698821068,5.399999999999997,0.0
122,6,34.940242,75,1000312,crashed,0.27632493,-0.02396306,0.4747126,-0.05057283,-4.663759,2.2371782e-07,0.0,1.0,4.659611940383911,165.43638546182774,-104.0,0.0,150.0,-58.5,-132.1557549200952,7.499999999999989,2.0
122,5,144.822354,68,1000544,crashed,-0.4091838,-0.020540811,0.95040303,-0.1576545,3.8778012,-1.300893,1.0,0.0,15.968889236450195,185.68242992460728,-32.0,0.0,131.0,-39.0,-129.62896471470594,6.799999999999992,6.0
122,1,283.960561,82,1000592,crashed,-0.60209,-0.081655696,0.26256025,-0.53432184,7.7208815,-3.9513474,0.0,1.0,6.591799974441528,335.7998052984476,-24.0,0.0,161.5,-64.5,-141.6310446355492,8.199999999999987,2.0
