rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
116,3,1478.426079,85,950920,crashed,-0.7951061,0.14684458,-0.5057514,-0.20873322,7.887599,6.9577384,0.0,0.0,523.9266471862793,923.665489308536,5.0157890492118895,0.0,41.0,-2.0,6.800000000000004,-19.981846070615575
116,4,423.016316,59,951032,crashed,0.026649188,-0.006022408,-0.1413429,0.088408954,3.1680274,0.5835433,0.0,0.0,191.62754084169865,217.07918600121047,2.0202234811731614,0.0,26.5,0.0,4.720000000000002,-18.930633826181293
116,0,1018.61982,75,951056,crashed,-0.7177911,0.2582037,-0.0025275385,0.0006459142,5.917406,-7.1247047e-07,1.0,1.0,380.9465646054887,614.8149415329099,3.762630205601454,0.0,37.5,-8.0,6.0000000000000036,-16.404316221160116
116,1,1708.033297,95,951120,crashed,-0.5239108,-0.118733086,-1.0071609,-0.3260942,8.479306,-1.9427933,0.0,1.0,565.4788938164711,1100.4680058024824,5.395912055391818,8.0,46.0,-2.0,7.600000000000005,-22.909514701226726
116,5,478.922923,66,951160,crashed,0.1540945,-0.007646432,1.7224684e-07,1.1144813e-07,3.1434398,-7.286528e-07,0.0,0.0,202.55072842533718,259.6315561775118,2.020042401913088,0.0,28.5,0.0,5.280000000000003,-19.05940422033887
116,6,490.389383,63,951384,crashed,-0.11632395,-0.0075729396,-0.5722171,-1.171996,3.139421,7.845633,0.0,0.0,220.07799714803696,252.28671893151477,2.0030787881696597,0.0,30.0,0.0,5.040000000000003,-19.01841150224209
116,7,601.754925,83,951424,crashed,0.48214674,0.030533276,-0.016927361,-0.81309104,3.5936213,-4.9011793,0.0,0.0,261.3698539733887,306.33293961174786,2.4009389135753736,8.0,35.5,0.0,6.640000000000004,-18.48880786076188
116,3,670.786566,66,951448,crashed,-0.6781987,-0.04339767,-1.2724149,-0.094904944,4.0175033,2.461204,0.0,0.0,267.90973687171936,382.7524384520948,2.5527779683470726,0.0,31.5,0.0,5.280000000000003,-19.208387572318316
116,2,561.705236,86,951584,crashed,0.35188437,-0.08493876,1.0081279,-0.34251246,3.4271104,-0.1814832,0.0,0.0,230.83605009317398,300.1451885430142,2.255392127437517,0.0,41.5,0.0,6.880000000000004,-19.911394953727722
116,0,959.300603,72,951632,crashed,-0.7615167,-0.10194589,-0.5490471,-0.6340853,5.706526,7.6814947,1.0,0.0,376.5252538919449,566.5281682163477,3.627240950707346,0.0,33.0,-6.0,5.760000000000003,-20.14006000943482
116,5,966.358668,73,951744,crashed,-0.6124312,0.095357835,-1.1323717,-0.10469895,5.5143976,3.1686666,0.0,0.0,368.421174287796,571.5046075098217,3.5068476595915854,0.0,36.5,-2.0,5.840000000000003,-17.413961834507063
116,4,1602.263568,94,951784,crashed,-0.37062114,0.10797215,0.4313759,-0.16747668,8.051422,-1.2105219,0.0,1.0,538.5451235473156,1020.847965894267,5.124343484407291,8.0,45.5,-2.0,7.520000000000005,-21.273864591261372
116,1,1232.571103,86,951808,crashed,-0.5446192,0.10590413,0.5643786,-0.3462295,6.3641315,-2.1203437,0.0,1.0,435.65686409175396,759.4787690527737,4.134093484841287,8.0,41.5,-4.0,6.880000000000004,-19.07862355594989
116,6,613.95568,65,951904,crashed,-0.023734093,0.017268285,-0.07671516,0.003443838,3.8671043,0.23074296,0.0,0.0,255.21146344393492,338.7626128261909,2.4641564420890063,0.0,31.0,0.0,5.200000000000003,-18.682553054764867
116,7,722.847476,67,951960,crashed,-0.23875967,0.002888248,-0.08634736,-0.04404098,4.3542156,0.4683742,1.0,0.0,292.3666794449091,411.8191958293319,2.782517105108127,0.0,33.5,-4.0,5.360000000000003,-18.980916475877166
116,3,601.582127,70,952008,crashed,-0.053167246,0.015725337,0.15500076,-0.08555281,3.659032,-1.476183,0.0,0.0,243.72093806043267,326.86789548164234,2.3413637681514956,8.0,33.5,0.0,5.600000000000003,-18.44807002134621
116,5,423.258575,58,952208,crashed,-0.24406275,0.0003720498,-1.3411578,-0.43622625,2.8228066,4.4784226,0.0,0.0,195.3953820168972,211.0707958433777,1.795639010379091,0.0,29.0,0.0,4.640000000000002,-18.643241688609123
116,4,357.825341,54,952216,crashed,-0.023986245,0.017318927,-0.46649224,-0.042109706,2.5075235,1.9498923,0.0,0.0,167.11316777020693,177.84921966399997,1.5989061188302003,0.0,25.5,0.0,4.320000000000002,-18.555952420458198
116,2,1287.194272,81,952232,crashed,-0.68078184,-0.2704383,-1.3591639,-0.92719656,6.9285636,-3.6340516,0.0,1.0,465.91675025224686,791.404600571841,4.406802517361939,8.0,37.5,-4.0,6.480000000000004,-22.513881102902815
116,1,457.05769,56,952256,crashed,-0.23185153,-0.0015921497,-0.7668718,-0.82025737,3.0690763,7.841649,0.0,0.0,212.13082346320152,229.32408508844674,1.9524438630323857,0.0,28.0,0.0,4.480000000000002,-18.829662173986435
116,0,1563.086674,88,952336,crashed,-0.8639504,-0.13638178,0.18032272,-0.08086686,8.036635,-0.65236825,0.0,0.0,529.304486811161,1002.79905359447,5.110724953003228,0.0,41.0,0.0,7.0400000000000045,-22.167591630277457
116,6,1473.98808,92,952640,crashed,-0.14088258,-0.005399814,-0.40722647,-0.69132805,7.9948306,7.579252,0.0,1.0,526.000643402338,921.0000398019329,5.0904253497719765,0.0,43.0,-6.0,7.360000000000005,-22.463028924074024
116,4,355.489529,60,952696,crashed,0.19739866,0.017355762,-0.17479643,-0.020128744,2.4448063,1.3065505,0.0,0.0,162.636893235147,174.90258789807558,1.569829385553021,0.0,30.0,0.0,4.8000000000000025,-18.41978152329102
116,5,561.508292,62,952704,crashed,0.007900715,0.004496608,0.2670166,-0.38113788,3.3158946,-4.1442494,0.0,0.0,246.9187566190958,290.3308044481091,2.3383472316199914,8.0,28.0,0.0,4.960000000000003,-19.039616733789444
116,7,1318.17595,93,952704,crashed,0.11672497,-0.014397016,0.2986458,-0.32919103,6.655818,-3.4693732,0.0,1.0,464.21242737583816,818.1544458419085,4.397555464413017,8.0,40.5,-4.0,7.440000000000005,-20.528478887863457
116,3,1102.290051,92,952744,crashed,0.3921771,0.08676954,0.42356214,-0.9972614,6.0312295,7.2740464,1.0,0.0,408.9954131068662,662.8719099448062,3.873355775649543,0.0,44.5,-6.0,7.360000000000005,-19.310627634898992
116,1,592.697934,64,952768,crashed,-0.4733905,-0.030458799,-1.589391,-0.46429947,3.551422,-3.2633085e-07,0.0,0.0,243.5875439494696,330.4226272329688,2.3943653234746307,0.0,30.5,0.0,5.120000000000003,-19.326602280139923
116,2,1600.388723,89,952944,crashed,-0.8058839,-0.27511927,0.4740986,-0.20607993,8.051172,0.37635723,0.0,1.0,534.8249224424362,1045.0306867137551,5.119868599344045,0.0,37.0,-4.0,7.1200000000000045,-24.706754877581034
116,4,314.868848,59,953168,crashed,0.31834325,-0.04349977,0.9153525,-0.36038464,2.2059362,3.0898683,0.0,0.0,152.4217718001455,152.0645624231547,1.4264972853416111,0.0,23.5,0.0,4.720000000000002,-19.26398365944624
116,1,389.073745,55,953208,crashed,-0.2369049,0.023703657,-0.2606012,-0.6996607,2.7113702,7.300419,0.0,0.0,184.22876808047295,191.2912214398384,1.7246785969473422,0.0,26.0,0.0,4.400000000000002,-18.570923000574112
116,5,501.997668,65,953224,crashed,-0.18897477,0.009273873,0.52621865,-0.6121313,2.9748714,-4.4493074,0.0,0.0,216.47327402234077,258.1315063498914,1.956981546303723,8.0,31.0,0.0,5.200000000000003,-18.764094278216362
116,0,2218.296084,121,953304,crashed,0.20982265,-0.03481982,-0.10427745,-0.2419707,6.3805,-1.3982736,0.0,0.0,560.1340881679207,1649.5550772259012,5.344933628803119,0.0,56.0,-40.0,9.680000000000007,-22.41801522631431
116,7,903.575577,78,953328,crashed,-0.18867998,-0.008778503,6.500614e-08,-1.5187267e-08,4.5327473,-1.8591106e-07,0.0,0.0,341.2702135754764,530.3151083973935,3.3612301220418885,8.0,37.5,-4.0,6.240000000000004,-19.110974892640638
116,3,783.654354,75,953344,crashed,-0.3474779,-0.046599045,-0.8133872,-0.25708252,4.5687747,1.722439,1.0,0.0,306.0572735518217,457.34593159891665,2.9071809728629887,0.0,33.0,-2.0,6.0000000000000036,-19.656032315571792
116,6,1272.541251,91,953368,crashed,0.37042683,-0.12880671,1.298683,-0.9339624,6.2783127,-5.9402223,0.0,1.0,459.82907712832093,780.6401670994237,4.3724666435446125,8.0,41.0,-6.0,7.280000000000005,-22.580459975171834
116,2,698.147026,62,953440,crashed,-0.51823294,0.013589582,-1.2451068,-0.3627709,4.371236,5.336541,1.0,0.0,296.0752000808716,383.9202744215727,2.7784490874037147,0.0,31.0,-2.0,4.960000000000003,-18.586897432804108
116,4,658.034359,62,953664,crashed,-0.56561106,0.11754027,-1.2577068,-0.15084323,4.0933475,2.9228175,0.0,0.0,273.88377487659454,364.1597150564194,2.60098867258057,0.0,29.5,0.0,4.960000000000003,-17.070119582116604
116,5,308.151621,60,953704,crashed,0.11875067,0.0003619647,0.014335468,-0.28646237,1.8861947,-3.443814,0.0,1.0,142.22457764355931,150.04559007799253,1.2791553484817086,8.0,22.5,-2.0,4.8000000000000025,-18.69770196825266
116,1,734.430244,71,953776,crashed,-0.47142807,-0.11791834,-1.304659,-0.2933577,4.44457,4.131969,1.0,0.0,296.2776691913605,418.22287295386195,2.8269277766812593,0.0,34.0,-2.0,5.680000000000003,-20.5772259272635
116,3,502.670963,60,953824,crashed,-0.29796964,-0.021260537,-0.55746377,-0.035071976,3.235718,-7.3348524e-08,0.0,0.0,215.33380154382866,271.14466105774045,2.058491952950135,0.0,28.5,0.0,4.8000000000000025,-19.165991249494255
116,0,643.127316,75,953904,crashed,0.35046148,0.09875687,-0.19954333,-0.730109,3.5390282,-5.070304,0.0,0.0,271.13549165800214,338.76295101456344,2.557467760227155,8.0,34.5,0.0,6.0000000000000036,-17.82859486946836
116,7,1194.265128,83,953992,crashed,-0.63654673,-0.019314148,0.10726436,-0.5961273,6.117356,-4.4588704,1.0,1.0,435.365482211113,726.2331646345556,4.138020065613091,8.0,40.0,-6.0,6.640000000000004,-20.111539302044548
116,6,1164.907128,81,954016,crashed,-0.43862167,0.13497677,0.014474431,-0.6867082,6.0614247,-4.623456,0.0,1.0,434.3939487338066,696.2934575602412,4.143163096625358,8.0,37.5,-4.0,6.480000000000004,-17.903440916794352
116,2,1498.801024,100,954240,crashed,-0.4535727,0.15516545,0.52619743,-0.055658717,4.0107074,-0.42466626,1.0,0.0,406.1627980172634,1073.532583091408,3.8822691831737757,0.0,47.0,-22.0,8.000000000000005,-17.77662665816024
116,4,900.285359,80,954304,crashed,-0.090360165,0.005123243,0.13316688,-0.0494343,5.1232004,-0.88092554,1.0,0.0,339.09345319494605,534.0589057435282,3.2641423117020167,0.0,40.0,-4.0,6.400000000000004,-18.531141778221354
116,1,532.889172,67,954312,crashed,0.022500133,-0.0077055837,-8.103065e-08,7.0152356e-11,3.1406229,-2.8982766e-10,0.0,0.0,215.13296188510705,297.3508023318136,2.1014349066535942,0.0,32.0,0.0,5.360000000000003,-19.05602730812747
116,5,862.35457,79,954336,crashed,0.16061783,0.0017775631,0.319979,0.11040328,4.36997,-1.0825722,1.0,0.0,335.3077352978289,495.35835597477853,3.2482528654509224,8.0,39.5,-6.0,6.320000000000004,-19.37977420166135
116,3,992.139169,81,954472,crashed,-0.4354979,0.07634791,0.96036005,-0.20177156,3.7741108,-1.2977569,1.0,0.0,370.08851358294487,609.155933432281,3.592062901239842,8.0,31.5,-18.0,6.480000000000004,-18.677340471214848
116,0,1165.584964,81,954552,crashed,-0.51449066,-0.23844616,-0.91543055,-0.12214394,6.4810443,7.878043e-07,1.0,1.0,424.92560688002186,724.3574048988521,4.123099084477872,0.0,37.5,-10.0,6.480000000000004,-21.80114685150329
116,7,1114.596926,76,954600,crashed,-0.79115975,0.014671263,0.5172064,-0.7611463,6.0178385,-3.4770942,0.0,1.0,407.99316197633743,674.9013489559293,3.8255413994193077,8.0,36.5,-4.0,6.080000000000004,-18.703126742475433
116,4,304.593377,55,954744,crashed,0.09664802,0.008579752,0.3155815,-0.11965801,2.0502832,-1.9885037,0.0,1.0,142.22530449554324,143.1036237757653,1.3151715410058387,8.0,26.0,-2.0,4.400000000000002,-18.450722470879555
116,2,767.006094,72,954816,crashed,-0.07060261,0.0017049647,-0.1192864,-0.036511015,4.369938,0.39430055,1.0,0.0,301.5956733417697,443.59068502439186,2.948264582606498,0.0,36.0,-4.0,5.760000000000003,-18.888528471812606
116,6,1279.953966,103,954840,crashed,0.20785618,-0.018406488,0.18674922,-0.6671219,6.6068153,-5.058804,0.0,1.0,453.8135068155825,783.8903615372255,4.255552804970648,8.0,47.0,-2.0,8.240000000000006,-23.245454972144216
116,1,913.857979,78,954936,crashed,0.22674179,0.019107137,-0.32643527,-0.01151597,4.788288,-0.5514864,1.0,0.0,355.7034291625023,528.394414126873,3.4277363102009986,8.0,37.5,-6.0,6.240000000000004,-19.407600292935967
116,3,422.971972,61,954960,crashed,-7.305145e-05,0.011394248,-0.47885266,-0.35638192,2.8135984,5.465806,0.0,0.0,192.39709820970893,218.16473706881516,1.793584050348727,0.0,24.5,0.0,4.880000000000003,-18.763447552919388
116,0,510.111371,60,955032,crashed,-0.33445105,-0.07092904,-1.5432954,-0.99284333,3.2843635,6.442449,0.0,0.0,224.31700393557549,273.31160714663565,2.0896947574801743,0.0,25.5,0.0,4.8000000000000025,-19.906934469938278
116,7,394.385078,59,955072,crashed,0.025254155,0.015020237,-0.36343187,-0.2184935,2.6790419,4.4963202,0.0,0.0,183.4346728026867,196.60758102685213,1.7129511089879088,0.0,26.5,0.0,4.720000000000002,-18.590127356350422
116,4,487.819162,58,955208,crashed,-0.59620845,-0.008763518,-1.488589,-0.05202288,3.383274,0.16355835,0.0,0.0,212.05146950483322,260.3582959994674,2.148140410427004,0.0,27.5,0.0,4.640000000000002,-18.878743954002857
116,2,539.609079,70,955376,crashed,0.06885862,-0.0018327618,0.047141556,-0.6982636,3.2292025,-5.3303003,0.0,0.0,234.11868616566062,273.70995876030065,2.073708665353479,8.0,35.0,0.0,5.600000000000003,-18.89327446371317
116,6,922.190649,73,955424,crashed,-0.33228248,0.060030635,0.4099246,-0.061823707,5.1221576,-1.1649034,1.0,0.0,350.15465700626373,544.4738618396223,3.3528782818466425,8.0,35.0,-6.0,5.840000000000003,-18.63074782320473
116,3,490.143201,67,955496,crashed,0.25523892,0.00032595158,-1.4100881e-08,-3.0883395e-08,3.234621,2.078783e-08,0.0,0.0,212.09943531677362,260.3799037002027,2.097206920509052,0.0,29.0,0.0,5.360000000000003,-18.793345315333678
116,5,4386.121158,145,955496,crashed,-0.46096882,-0.15690725,0.031412587,-0.18386063,12.663966,-1.3416353,1.0,1.0,925.0559513866901,3446.031745163724,8.828846944263205,0.0,68.0,-50.0,11.600000000000009,-23.395385288225953
116,0,784.556367,70,955592,crashed,-0.2603137,0.052443348,0.92900515,-0.10183607,3.9459205,-1.6502342,1.0,0.0,313.204519033432,447.10480985976756,3.0943935913965106,8.0,32.0,-6.0,5.600000000000003,-18.44735587044852
116,1,824.630209,83,955600,crashed,0.018776704,0.0051094745,0.09836022,0.026481282,4.3063693,-0.31859475,1.0,0.0,324.3428185507655,472.3874507434666,3.1496407323575113,8.0,35.5,-6.0,6.640000000000004,-19.389701366075315
116,7,1149.499539,85,955752,crashed,-0.20518231,-0.0052719973,0.63605535,-0.68859327,6.248218,-3.9328437,1.0,1.0,424.39040781743824,694.7741371469456,3.978685183217749,8.0,38.0,-6.0,6.800000000000004,-20.443691466469318
116,4,1172.245079,77,955824,crashed,-0.7254537,0.14581726,0.15582968,-0.29552078,6.421128,-2.8058038,0.0,1.0,434.90080243349075,704.5484787672758,4.082251345273107,8.0,37.0,-4.0,6.160000000000004,-18.446453311742516
116,2,1325.008097,82,956032,crashed,-0.5013228,-0.18993022,-0.94148093,-0.21513759,7.099331,-1.0706342,0.0,1.0,472.53601187467575,819.7433151453733,4.516658184118569,8.0,39.5,-4.0,6.560000000000004,-21.847888600546867
116,5,829.304515,75,956096,crashed,-0.20898314,0.02323223,0.94122154,-0.11340737,3.8423069,-1.8360447,1.0,0.0,328.8698640167713,480.049699888099,3.1948739372892305,8.0,30.0,-8.0,6.0000000000000036,-18.809923046035692
116,6,1132.367058,86,956112,crashed,-0.08174591,-0.042789664,1.8893991e-07,1.00757305e-07,6.2834134,-8.5611316e-07,0.0,1.0,410.57176515473816,697.7240000362508,4.005568363092607,0.0,41.5,-8.0,6.880000000000004,-20.314275667612627
116,1,611.27564,65,956120,crashed,-0.20466204,0.016934834,-0.41493264,0.008386096,3.9104476,1.2566905,0.0,0.0,257.37238761782646,336.6175312111154,2.4891188089968637,0.0,28.0,0.0,5.200000000000003,-18.403397886781022
116,3,1520.411052,85,956176,crashed,-0.8455497,-0.11713016,-0.3995455,0.16778508,8.312786,4.1949224,0.0,0.0,552.8158349990845,938.2062057033181,5.286728348582983,0.0,42.5,-4.0,6.800000000000004,-21.19771682471037
116,0,1137.193033,83,956256,crashed,-0.94229424,-0.04920819,-1.1317767,-0.025761912,4.1693535,-0.93355477,0.0,0.0,414.6621204018593,691.8950786739588,3.9761364380829036,8.0,40.0,-8.0,6.640000000000004,-19.98030240694061
116,7,650.586928,72,956328,crashed,-0.26163173,0.037558805,0.1449818,-0.32009757,4.1103997,5.180875,1.0,0.0,273.96214162930846,352.8541229069233,2.616108270245604,0.0,36.0,-2.0,5.760000000000003,-18.605444494634867
116,4,760.695392,78,956448,crashed,0.20313129,0.031902418,-1.1135226,-0.515888,4.5465055,4.0695505,1.0,0.0,313.6130712069571,422.5997174847871,2.9524335933092516,0.0,36.0,-2.0,6.240000000000004,-18.709830063278787
116,2,603.357282,69,956584,crashed,0.15459251,0.014373646,0.4057672,-0.098608084,3.5918264,-1.6291727,0.0,0.0,248.84871259704232,325.9724537944421,2.3451988894375972,8.0,31.5,0.0,5.520000000000003,-18.82908360287547
116,5,681.125619,70,956656,crashed,0.029014016,0.009131716,-0.2816948,-0.13560851,4.2469716,3.8586698,1.0,0.0,284.3837422700599,374.32868374930695,2.711872453648539,0.0,35.0,-2.0,5.600000000000003,-18.898679140023887
116,3,534.878667,66,956704,crashed,0.0033215522,-0.004452243,0.08185347,-0.65217245,3.174794,-5.3286924,0.0,0.0,238.4673414590652,270.01412284432445,2.1905740784950467,8.0,30.0,0.0,5.280000000000003,-19.07337088510394
116,6,1590.323344,91,956840,crashed,-0.6533143,0.006188259,0.42296347,-0.18926616,8.012441,-1.5289167,0.0,0.0,535.0419072508812,1012.5082627572119,5.097036884631962,8.0,44.0,0.0,7.280000000000005,-21.603862574324012
116,1,1343.445093,92,956856,crashed,-0.28146625,-0.025188329,-0.47176027,-0.33315155,6.7777476,-3.0686507,0.0,1.0,466.03039442002773,839.0850277857389,4.387191932706628,8.0,44.5,-4.0,7.360000000000005,-21.91752067161724
116,0,1302.450218,96,957024,crashed,-0.19234553,-0.0060625696,0.8365639,-0.6992491,6.3856573,-6.0522056,0.0,1.0,464.05325995758176,801.0320114376955,4.411952801805455,8.0,45.0,-6.0,7.680000000000005,-21.727006257890025
116,7,1253.944978,87,957024,crashed,0.31136656,0.0045884466,-0.09738095,-0.017659806,6.5485153,1.1779396e-07,1.0,1.0,445.08564230110585,784.3675430342555,4.316630161392823,0.0,42.0,-8.0,6.960000000000004,-20.784837159560993
116,2,322.893435,63,957088,crashed,0.13415042,-0.000857296,0.05092554,-0.27841574,1.8583163,-3.4748292,0.0,1.0,144.47168576344848,157.8505698624067,1.3402707515342627,8.0,27.0,-2.0,5.040000000000003,-18.80909187346697
116,4,1265.162809,87,957144,crashed,-0.6359592,0.13445936,0.2515996,-0.09485908,3.5392535,-1.7167699,0.0,0.0,440.28986686468124,800.7328594177961,4.220088263973594,0.0,40.5,-10.0,6.960000000000004,-17.54000591451768
116,5,488.457708,61,957144,crashed,-0.21065608,-0.008738449,-0.63706654,-0.0488659,3.2533877,2.7016132,0.0,0.0,217.13545674085617,254.40959573723376,2.0702877894509584,0.0,29.0,0.0,4.880000000000003,-19.03763219807297
116,3,402.46654,56,957152,crashed,-0.25847498,0.03398081,0.26735163,-0.07121549,2.7616303,4.4545283e-07,0.0,0.0,177.82346459695862,208.7125481981784,1.756412586197257,0.0,28.0,0.0,4.480000000000002,-18.30588572099805
116,6,524.91957,66,957368,crashed,-0.03779707,-0.007397916,1.3493247e-06,-4.528721e-07,3.1362157,3.5271144e-06,0.0,0.0,218.97015435624326,286.01507298718207,2.181798322533723,0.0,31.5,0.0,5.280000000000003,-19.027455421053162
116,1,628.054945,69,957408,crashed,-0.06038189,0.01634911,-0.3234548,-0.0062839296,3.9649026,0.9710786,0.0,0.0,260.02591897174716,345.41681356867775,2.5253306446247734,0.0,33.0,0.0,5.520000000000003,-18.433118044864386
116,4,382.772341,60,957624,crashed,0.20518208,0.020447455,-0.3960237,-0.041758236,2.5406306,1.2032146,0.0,0.0,169.85796638205647,196.53084519132972,1.6315924476075452,0.0,28.5,0.0,4.8000000000000025,-18.548062963411212
116,5,477.834832,63,957648,crashed,-0.14256915,-0.007792702,-0.047189325,1.2715658e-07,3.1417837,3.7301118e-07,0.0,0.0,208.65711459802378,251.23258208483458,2.007895853195805,0.0,30.0,0.0,5.040000000000003,-19.102760382890704
116,7,1130.6025,80,957664,crashed,-0.33779106,-0.081136525,-0.80966234,-1.178138,6.3694205,6.3151803,0.0,1.0,431.27397399395704,678.4572666753083,4.053773018647917,0.0,37.0,-6.0,6.400000000000004,-20.582513876259327
116,0,787.373961,81,957672,crashed,0.31077433,0.049567375,-0.3404344,-0.45418635,4.551899,5.994298,1.0,0.0,314.4464768022299,444.9655314711854,2.9276178428553976,0.0,39.0,-2.0,6.480000000000004,-18.445665517123416
116,3,939.689761,73,957736,crashed,-0.16888475,0.003534267,-0.41191906,-0.033489145,5.46233,1.9762062,1.0,0.0,362.7316149994731,553.9994266647846,3.4777234815992415,0.0,36.5,-4.0,5.840000000000003,-18.85900377947837
116,2,1358.896554,97,957864,crashed,0.36185104,-0.0867152,1.3325865,-0.28856614,6.8207426,-2.9975965,0.0,1.0,478.8692504600622,844.0629787845537,4.563868750128677,8.0,47.0,-8.0,7.760000000000005,-23.359543930273503
116,6,543.424076,67,957904,crashed,-0.07989969,0.0045223213,-0.06921806,-0.5238881,3.3407161,-4.6985035,0.0,0.0,239.54343427158892,276.67467468604445,2.150391139482963,8.0,30.5,0.0,5.360000000000003,-18.804423827677965
116,1,848.832523,77,958024,crashed,-0.021664333,0.007115731,0.28146857,0.09348572,4.2638326,-1.21707,1.0,0.0,332.7028243211098,491.4863842036575,3.2769057017430896,8.0,32.5,-6.0,6.160000000000004,-19.293590812711045
116,0,391.829203,55,958112,crashed,-0.13261327,0.015709672,-0.75379765,-0.27682912,2.6256666,5.010783,0.0,0.0,184.15338991582394,195.49178168410435,1.6716896381694824,0.0,24.5,0.0,4.400000000000002,-18.387658305466175
116,7,340.240988,56,958112,crashed,-0.14738044,0.016943559,-0.4803123,0.0049898666,2.3644552,1.4415534,0.0,0.0,156.70161724090576,170.96967905387282,1.5048933909274638,0.0,25.0,0.0,4.480000000000002,-18.41520187689457
116,5,506.995635,65,958168,crashed,-0.21659073,-0.010300782,-0.96220654,-0.3551795,3.2730644,8.721594,0.0,0.0,220.16720705479383,269.0232187351212,2.083720537775662,0.0,29.5,0.0,5.200000000000003,-18.978510938584805
116,4,533.661212,69,958176,crashed,0.022447014,-0.006952777,0.03775552,0.02331187,3.1287715,-0.15164217,0.0,0.0,223.27516168542206,287.217607855855,2.259371961961733,0.0,34.5,0.0,5.520000000000003,-19.110929656308144
116,6,294.915144,55,958344,crashed,-0.035504438,0.006847582,0.0010441715,-0.22993098,2.0140507,-3.1611664,0.0,1.0,140.46877679228783,139.6418934953399,1.283231693028938,8.0,21.5,-2.0,4.400000000000002,-18.378757633268833
116,2,459.260311,64,958376,crashed,0.15078011,-0.007488325,-1.014099,-0.007932676,3.1456754,-0.05120815,0.0,0.0,202.11738858744502,241.4909704681486,2.0380302484700223,0.0,27.5,0.0,5.120000000000003,-19.006077913567424
116,3,870.28701,82,958392,crashed,-0.074594975,0.0044203973,0.027541509,0.0074960305,4.319774,-0.08934736,1.0,0.0,330.18221258185804,510.54972709016874,3.2860584983573062,8.0,36.5,-6.0,6.560000000000004,-18.790988629261847
117,4,337.325265,56,958624,crashed,0.001791954,0.016582428,-0.2748055,0.006570483,2.3343556,0.825204,0.0,0.0,153.9041423164308,167.8901737066917,1.489667847432429,0.0,28.0,0.0,4.480000000000002,-18.438719157828018
117,7,991.809605,74,958704,crashed,-0.6091641,-0.058866,-0.355451,-0.66692144,5.901103,6.768593,1.0,1.0,390.2588163614273,582.4629900977015,3.7523425887338817,0.0,37.0,-8.0,5.9200000000000035,-19.58454450778663
117,6,317.611893,57,958800,crashed,0.074108504,0.014545665,0.0272639,-0.002275323,2.2268891,-0.082462266,0.0,0.0,146.52286072913557,161.11448482051492,1.4230238996133266,0.0,22.5,0.0,4.560000000000002,-18.50847679830622
117,0,1530.570116,89,958824,crashed,-0.5515316,-0.05626365,-0.12650861,0.047296233,8.136754,0.43566447,0.0,1.0,533.398919314146,971.7131089530885,5.1768510970287025,0.0,41.5,-6.0,7.1200000000000045,-22.338763596955687
117,5,1266.751035,90,958888,crashed,-0.17468119,-0.003134706,0.7250212,-0.23577023,6.7011514,-0.7051879,0.0,1.0,448.11449473537505,794.457379745545,4.272005160768458,0.0,40.5,-6.0,7.200000000000005,-21.79284492402803
117,2,920.896129,80,959016,crashed,0.01070633,0.0010351277,0.35136837,-0.37630624,4.8522897,-5.8318324,1.0,0.0,362.4639659654349,527.5293087405153,3.4542570436133246,8.0,38.5,-6.0,6.400000000000004,-19.45140245766379
117,4,392.880805,55,959064,crashed,-0.2779026,0.021936474,-0.774662,-0.31412086,2.6107469,5.4845896,0.0,0.0,184.21493983268738,197.9405149128288,1.6600749474018812,0.0,23.0,0.0,4.400000000000002,-18.334724433720112
117,1,2267.117167,131,959072,crashed,-0.9445253,-0.21421783,-0.73242784,-0.13347755,6.53583,-0.7712299,0.0,0.0,458.49564108997583,1765.1054575517774,4.373383313330123,0.0,61.0,-10.0,10.480000000000008,-22.337314813958074
117,3,861.925563,86,959080,crashed,0.37157163,-0.10812191,1.4904318,-0.30116135,3.8978784,-1.555376,1.0,0.0,343.5849962439388,493.38017195649445,3.3438757526892005,8.0,35.5,-8.0,6.880000000000004,-20.763481195492204
117,6,563.589467,65,959320,crashed,0.035004236,0.008235929,0.12944312,-0.35768026,3.4155965,-3.828876,0.0,0.0,242.09786408394575,292.3634361382574,2.198390433099121,8.0,32.5,0.0,5.200000000000003,-18.770223520696163
117,5,541.546477,60,959368,crashed,-0.46053967,-0.05547837,0.30438295,-0.1180108,3.3590345,-1.0567042,1.0,0.0,228.428762704134,291.3921654969454,2.1604846152476966,8.0,28.5,-2.0,4.8000000000000025,-19.734936121851206
117,0,587.542245,69,959376,crashed,-0.06900444,-0.0054518487,-0.22255573,-0.61100805,3.1424968,-5.337395,0.0,0.0,243.5727269463241,315.868370030541,2.3081202621833654,8.0,31.5,0.0,5.520000000000003,-19.226972188800573
117,1,379.289065,54,959504,crashed,-0.5403592,0.13831301,-0.8113616,-0.52428067,2.6873486,7.4202294,0.0,0.0,176.35364639759064,190.0794801712036,1.7059467807412148,0.0,24.0,0.0,4.320000000000002,-17.170008182525635
